time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2015-03-16 12:00,2015-03-16 12:00,6.933,0.086,0.0,0.0,1.262,350.186,814.245,0.61,5.516
2015-03-16 13:00,2015-03-16 13:00,7.134,0.078,0.0,0.0,1.26,304.441,766.588,0.624,5.377
2015-03-16 14:00,2015-03-16 14:00,7.17,0.072,0.0,0.0,1.258,257.736,664.287,0.631,5.35
2015-03-16 15:00,2015-03-16 15:00,6.912,0.059,0.0,0.0,1.258,170.948,514.171,0.67,5.286
2015-03-16 16:00,2015-03-16 16:00,6.448,0.047,0.0,0.0,1.258,82.087,326.591,0.703,4.98
2015-03-16 17:00,2015-03-16 17:00,5.415,0.053,0.0,0.0,1.26,22.191,114.376,0.675,4.98
2015-03-16 18:00,2015-03-16 18:00,4.338,0.076,0.0,0.0,1.262,0.008,0.094,0.682,5.366
2015-03-16 19:00,2015-03-16 19:00,4.018,0.067,0.0,0.0,1.264,0.0,0.0,0.694,5.554
2015-03-16 20:00,2015-03-16 20:00,3.741,0.061,0.0,0.0,1.266,0.0,0.0,0.7,5.592
2015-03-16 21:00,2015-03-16 21:00,3.449,0.041,0.0,0.0,1.267,0.0,0.0,0.687,5.493
2015-03-16 22:00,2015-03-16 22:00,3.053,0.022,0.0,0.0,1.268,0.0,0.0,0.624,5.257
2015-03-16 23:00,2015-03-16 23:00,2.539,0.01,0.0,0.0,1.269,0.0,0.0,0.484,5.058
2015-03-17 00:00,2015-03-17 00:00,2.026,0.006,0.0,0.0,1.27,0.0,0.0,0.462,4.959
2015-03-17 01:00,2015-03-17 01:00,1.841,0.006,0.0,0.0,1.272,0.0,0.0,0.541,4.929
2015-03-17 02:00,2015-03-17 02:00,1.905,0.009,0.0,0.0,1.273,0.0,0.0,0.668,4.928
2015-03-17 03:00,2015-03-17 03:00,2.167,0.01,0.0,0.0,1.275,0.0,0.0,0.791,4.871
2015-03-17 04:00,2015-03-17 04:00,2.402,0.017,0.0,0.0,1.277,0.0,0.0,0.875,4.684
2015-03-17 05:00,2015-03-17 05:00,2.496,0.015,0.0,0.0,1.279,0.0,0.0,0.915,4.43
2015-03-17 06:00,2015-03-17 06:00,2.542,0.016,0.0,0.0,1.28,7.329,52.718,0.911,4.247
2015-03-17 07:00,2015-03-17 07:00,3.01,0.013,0.0,0.0,1.279,56.134,259.689,0.849,4.012
2015-03-17 08:00,2015-03-17 08:00,4.022,0.009,0.0,0.0,1.276,142.438,457.927,0.658,3.812
2015-03-17 09:00,2015-03-17 09:00,5.598,0.006,0.0,0.0,1.27,269.562,622.755,0.561,3.689
2015-03-17 10:00,2015-03-17 10:00,7.383,0.007,0.0,0.0,1.262,373.614,743.186,0.468,3.403
2015-03-17 11:00,2015-03-17 11:00,8.651,0.014,0.0,0.0,1.258,441.659,810.891,0.374,2.914
2015-03-17 12:00,2015-03-17 12:00,9.612,0.014,0.0,0.0,1.254,491.503,821.245,0.199,2.446
2015-03-17 13:00,2015-03-17 13:00,10.22,0.007,0.0,0.0,1.251,470.006,773.799,0.167,1.916
2015-03-17 14:00,2015-03-17 14:00,10.477,0.008,0.0,0.0,1.249,408.142,671.533,0.122,2.559
2015-03-17 15:00,2015-03-17 15:00,10.337,0.002,0.0,0.0,1.248,309.756,521.417,0.2,3.205
2015-03-17 16:00,2015-03-17 16:00,9.595,0.0,0.0,0.0,1.248,158.384,333.937,0.194,3.968
2015-03-17 17:00,2015-03-17 17:00,7.407,0.0,0.0,0.0,1.251,45.437,121.75,0.106,4.923
2015-03-17 18:00,2015-03-17 18:00,5.335,0.0,0.0,0.0,1.254,0.06,0.35,0.072,5.728
2015-03-17 19:00,2015-03-17 19:00,4.594,0.0,0.0,0.0,1.258,0.0,0.0,0.053,6.15
2015-03-17 20:00,2015-03-17 20:00,3.922,0.0,0.0,0.0,1.262,0.0,0.0,0.069,6.28
2015-03-17 21:00,2015-03-17 21:00,3.229,0.0,0.0,0.0,1.266,0.0,0.0,0.126,6.122
2015-03-17 22:00,2015-03-17 22:00,2.564,0.0,0.0,0.0,1.27,0.0,0.0,0.076,5.814
2015-03-17 23:00,2015-03-17 23:00,1.978,0.0,0.0,0.0,1.273,0.0,0.0,0.174,5.561
2015-03-18 00:00,2015-03-18 00:00,1.507,0.0,0.0,0.0,1.276,0.0,0.0,0.235,5.451
2015-03-18 01:00,2015-03-18 01:00,1.129,0.001,0.0,0.0,1.28,0.0,0.0,0.278,5.418
2015-03-18 02:00,2015-03-18 02:00,0.869,0.003,0.0,0.0,1.283,0.0,0.0,0.453,5.404
2015-03-18 03:00,2015-03-18 03:00,1.056,0.004,0.0,0.0,1.286,0.0,0.0,0.629,5.455
2015-03-18 04:00,2015-03-18 04:00,1.441,0.006,0.0,0.0,1.29,0.0,0.0,0.813,5.454
2015-03-18 05:00,2015-03-18 05:00,1.516,0.007,0.001,0.0,1.292,0.0,0.0,0.862,5.345
2015-03-18 06:00,2015-03-18 06:00,1.511,0.009,0.002,0.0,1.294,12.416,57.918,0.886,5.337
2015-03-18 07:00,2015-03-18 07:00,2.029,0.009,0.001,0.0,1.295,77.534,266.948,0.862,5.168
2015-03-18 08:00,2015-03-18 08:00,2.98,0.006,0.0,0.0,1.292,176.243,465.177,0.583,5.117
2015-03-18 09:00,2015-03-18 09:00,5.133,0.001,0.0,0.0,1.284,408.849,629.986,0.084,5.655
2015-03-18 10:00,2015-03-18 10:00,7.265,0.0,0.0,0.0,1.275,539.949,750.413,0.011,5.825
2015-03-18 11:00,2015-03-18 11:00,8.715,0.0,0.0,0.0,1.268,600.32,818.082,0.001,5.664
2015-03-18 12:00,2015-03-18 12:00,9.584,0.0,0.0,0.0,1.264,605.394,828.475,0.0,5.336
2015-03-18 13:00,2015-03-18 13:00,10.121,0.0,0.0,0.0,1.26,563.675,780.834,0.0,5.081
2015-03-18 14:00,2015-03-18 14:00,10.312,0.0,0.0,0.0,1.257,474.569,678.537,0.0,5.091
2015-03-18 15:00,2015-03-18 15:00,10.073,0.0,0.0,0.0,1.257,347.919,528.648,0.0,5.182
2015-03-18 16:00,2015-03-18 16:00,9.243,0.0,0.0,0.0,1.258,197.165,341.187,0.002,5.374
2015-03-18 17:00,2015-03-18 17:00,6.782,0.0,0.0,0.0,1.26,55.432,129.093,0.002,5.647
2015-03-18 18:00,2015-03-18 18:00,4.591,0.0,0.0,0.0,1.264,0.166,0.843,0.003,6.221
2015-03-18 19:00,2015-03-18 19:00,3.883,0.0,0.0,0.0,1.268,0.0,0.0,0.004,6.64
2015-03-18 20:00,2015-03-18 20:00,3.207,0.0,0.0,0.0,1.273,0.0,0.0,0.005,6.853
2015-03-18 21:00,2015-03-18 21:00,2.558,0.0,0.0,0.0,1.278,0.0,0.0,0.006,6.949
2015-03-18 22:00,2015-03-18 22:00,1.898,0.0,0.0,0.0,1.281,0.0,0.0,0.016,6.727
2015-03-18 23:00,2015-03-18 23:00,1.307,0.0,0.0,0.0,1.283,0.0,0.0,0.306,6.49
2015-03-19 00:00,2015-03-19 00:00,0.859,0.0,0.0,0.0,1.285,0.0,0.0,0.482,6.409
2015-03-19 01:00,2015-03-19 01:00,0.509,0.0,0.0,0.0,1.287,0.0,0.0,0.27,6.219
2015-03-19 02:00,2015-03-19 02:00,0.746,0.001,0.0,0.0,1.29,0.0,0.0,0.543,6.163
2015-03-19 03:00,2015-03-19 03:00,1.716,0.004,0.0,0.0,1.292,0.0,0.0,0.87,6.109
2015-03-19 04:00,2015-03-19 04:00,2.137,0.008,0.0,0.0,1.294,0.0,0.0,0.972,6.069
2015-03-19 05:00,2015-03-19 05:00,2.22,0.009,0.0,0.0,1.294,0.0,0.0,0.995,5.825
2015-03-19 06:00,2015-03-19 06:00,2.454,0.018,0.0,0.0,1.293,8.983,63.34,0.959,5.718
2015-03-19 07:00,2015-03-19 07:00,3.144,0.018,0.0,0.0,1.291,64.116,274.311,0.963,5.707
2015-03-19 08:00,2015-03-19 08:00,4.176,0.008,0.0,0.0,1.288,151.439,472.319,0.989,6.128
2015-03-19 09:00,2015-03-19 09:00,5.03,0.003,0.0,0.0,1.285,238.687,637.232,0.977,6.032
2015-03-19 10:00,2015-03-19 10:00,5.79,0.003,0.0,0.0,1.282,290.407,757.413,0.968,5.765
2015-03-19 11:00,2015-03-19 11:00,6.606,0.002,0.0,0.0,1.278,335.881,825.082,0.966,5.741
2015-03-19 12:00,2015-03-19 12:00,7.537,0.001,0.0,0.0,1.274,410.86,835.475,0.763,5.819
2015-03-19 13:00,2015-03-19 13:00,8.621,0.0,0.0,0.0,1.268,511.76,787.838,0.275,5.855
2015-03-19 14:00,2015-03-19 14:00,9.218,0.0,0.0,0.0,1.264,478.23,685.783,0.039,5.74
2015-03-19 15:00,2015-03-19 15:00,9.227,0.0,0.0,0.0,1.261,359.256,535.898,0.008,5.628
2015-03-19 16:00,2015-03-19 16:00,8.674,0.0,0.0,0.0,1.261,208.757,348.425,0.052,5.506
2015-03-19 17:00,2015-03-19 17:00,6.654,0.0,0.0,0.0,1.262,61.854,136.453,0.054,5.45
2015-03-19 18:00,2015-03-19 18:00,4.349,0.0,0.0,0.0,1.266,0.315,1.571,0.059,5.732
2015-03-19 19:00,2015-03-19 19:00,3.668,0.0,0.0,0.0,1.269,0.0,0.0,0.099,5.87
2015-03-19 20:00,2015-03-19 20:00,3.198,0.0,0.0,0.0,1.273,0.0,0.0,0.188,5.885
2015-03-19 21:00,2015-03-19 21:00,2.799,0.001,0.0,0.0,1.275,0.0,0.0,0.5,5.783
2015-03-19 22:00,2015-03-19 22:00,2.51,0.001,0.0,0.0,1.277,0.0,0.0,0.914,5.613
2015-03-19 23:00,2015-03-19 23:00,2.126,0.0,0.0,0.0,1.279,0.0,0.0,0.923,5.44
2015-03-20 00:00,2015-03-20 00:00,1.607,0.0,0.0,0.0,1.28,0.0,0.0,0.949,5.224
2015-03-20 01:00,2015-03-20 01:00,1.771,0.0,0.0,0.0,1.281,0.0,0.0,0.94,5.003
2015-03-20 02:00,2015-03-20 02:00,1.791,0.0,0.0,0.0,1.282,0.0,0.0,0.9,4.795
2015-03-20 03:00,2015-03-20 03:00,1.907,0.001,0.0,0.0,1.284,0.0,0.0,0.904,4.916
2015-03-20 04:00,2015-03-20 04:00,2.187,0.001,0.0,0.0,1.285,0.0,0.0,0.923,5.249
2015-03-20 05:00,2015-03-20 05:00,2.401,0.002,0.0,0.0,1.286,0.0,0.0,0.947,5.175
2015-03-20 06:00,2015-03-20 06:00,2.495,0.002,0.0,0.0,1.286,10.873,69.007,0.948,4.861
2015-03-20 07:00,2015-03-20 07:00,3.442,0.001,0.0,0.0,1.284,81.522,281.561,0.84,4.344
2015-03-20 08:00,2015-03-20 08:00,5.188,0.0,0.0,0.0,1.277,231.819,479.558,0.867,4.106
2015-03-20 09:00,2015-03-20 09:00,7.229,0.0,0.0,0.0,1.269,408.445,644.232,0.789,4.241
2015-03-20 10:00,2015-03-20 10:00,8.739,0.0,0.0,0.0,1.263,524.829,764.413,0.496,4.345
2015-03-20 11:00,2015-03-20 11:00,10.127,0.0,0.0,0.0,1.256,608.199,832.082,0.048,4.434
2015-03-20 12:00,2015-03-20 12:00,11.234,0.0,0.0,0.0,1.249,618.319,842.471,0.0,4.392
2015-03-20 13:00,2015-03-20 13:00,11.926,0.0,0.0,0.0,1.244,578.595,795.026,0.001,4.293
2015-03-20 14:00,2015-03-20 14:00,12.203,0.0,0.0,0.0,1.241,491.26,692.783,0.029,4.356
2015-03-20 15:00,2015-03-20 15:00,12.117,0.0,0.0,0.0,1.238,362.926,542.898,0.224,4.438
2015-03-20 16:00,2015-03-20 16:00,11.541,0.0,0.0,0.0,1.238,210.52,355.675,0.518,4.491
2015-03-20 17:00,2015-03-20 17:00,9.536,0.001,0.0,0.0,1.239,60.877,143.775,0.487,5.064
2015-03-20 18:00,2015-03-20 18:00,7.789,0.001,0.0,0.0,1.243,0.442,2.545,0.504,5.958
2015-03-20 19:00,2015-03-20 19:00,7.365,0.006,0.0,0.0,1.248,0.0,0.0,0.676,6.679
2015-03-20 20:00,2015-03-20 20:00,6.911,0.006,0.0,0.0,1.254,0.0,0.0,0.921,7.209
2015-03-20 21:00,2015-03-20 21:00,6.235,0.003,0.0,0.0,1.259,0.0,0.0,0.952,7.134
2015-03-20 22:00,2015-03-20 22:00,5.079,0.002,0.0,0.0,1.262,0.0,0.0,0.953,6.824
2015-03-20 23:00,2015-03-20 23:00,4.076,0.001,0.0,0.0,1.264,0.0,0.0,0.854,6.745
2015-03-21 00:00,2015-03-21 00:00,3.647,0.001,0.0,0.0,1.266,0.0,0.0,0.278,7.038
2015-03-21 01:00,2015-03-21 01:00,3.476,0.0,0.0,0.0,1.267,0.0,0.0,0.246,7.24
2015-03-21 02:00,2015-03-21 02:00,3.609,0.001,0.0,0.0,1.269,0.0,0.0,0.466,7.257
2015-03-21 03:00,2015-03-21 03:00,3.964,0.001,0.0,0.0,1.27,0.0,0.0,0.614,7.106
2015-03-21 04:00,2015-03-21 04:00,4.15,0.003,0.0,0.0,1.27,0.0,0.0,0.751,6.783
2015-03-21 05:00,2015-03-21 05:00,4.446,0.007,0.0,0.0,1.27,0.0,0.0,0.827,6.542
2015-03-21 06:00,2015-03-21 06:00,4.597,0.008,0.0,0.0,1.271,15.285,74.922,0.891,6.251
2015-03-21 07:00,2015-03-21 07:00,4.851,0.005,0.0,0.0,1.273,72.54,288.811,0.92,5.983
2015-03-21 08:00,2015-03-21 08:00,5.335,0.002,0.0,0.0,1.273,171.878,486.683,0.739,6.063
2015-03-21 09:00,2015-03-21 09:00,6.632,0.001,0.0,0.0,1.269,336.505,651.236,0.22,6.582
2015-03-21 10:00,2015-03-21 10:00,8.224,0.002,0.0,0.0,1.263,567.886,771.413,0.062,7.101
2015-03-21 11:00,2015-03-21 11:00,9.102,0.001,0.0,0.0,1.259,607.818,839.063,0.102,7.262
2015-03-21 12:00,2015-03-21 12:00,9.679,0.0,0.0,0.0,1.256,625.091,849.471,0.033,7.395
2015-03-21 13:00,2015-03-21 13:00,9.987,0.0,0.0,0.0,1.254,604.724,801.814,0.016,7.6
2015-03-21 14:00,2015-03-21 14:00,9.967,0.0,0.0,0.0,1.253,520.641,699.764,0.003,7.675
2015-03-21 15:00,2015-03-21 15:00,9.654,0.0,0.0,0.0,1.252,393.774,550.125,0.001,7.695
2015-03-21 16:00,2015-03-21 16:00,8.939,0.0,0.0,0.0,1.254,238.147,362.914,0.008,7.488
2015-03-21 17:00,2015-03-21 17:00,7.14,0.0,0.0,0.0,1.257,79.597,151.129,0.094,7.244
2015-03-21 18:00,2015-03-21 18:00,4.745,0.0,0.0,0.0,1.261,0.99,3.772,0.722,7.51
2015-03-21 19:00,2015-03-21 19:00,4.173,0.0,0.0,0.0,1.267,0.0,0.0,0.925,7.604
2015-03-21 20:00,2015-03-21 20:00,3.733,0.0,0.0,0.0,1.272,0.0,0.0,0.945,7.414
2015-03-21 21:00,2015-03-21 21:00,3.281,0.0,0.0,0.0,1.276,0.0,0.0,0.963,7.156
2015-03-21 22:00,2015-03-21 22:00,2.94,0.001,0.0,0.0,1.279,0.0,0.0,0.86,6.935
2015-03-21 23:00,2015-03-21 23:00,2.226,0.002,0.0,0.0,1.281,0.0,0.0,0.467,6.814
2015-03-22 00:00,2015-03-22 00:00,1.626,0.003,0.0,0.0,1.283,0.0,0.0,0.266,6.623
2015-03-22 01:00,2015-03-22 01:00,1.164,0.002,0.0,0.0,1.283,0.0,0.0,0.434,6.409
2015-03-22 02:00,2015-03-22 02:00,1.43,0.002,0.0,0.0,1.284,0.0,0.0,0.604,6.149
2015-03-22 03:00,2015-03-22 03:00,1.681,0.003,0.0,0.0,1.285,0.0,0.0,0.659,6.029
2015-03-22 04:00,2015-03-22 04:00,1.643,0.003,0.0,0.0,1.285,0.0,0.0,0.633,5.707
2015-03-22 05:00,2015-03-22 05:00,1.32,0.003,0.0,0.0,1.284,0.0,0.0,0.583,5.402
2015-03-22 06:00,2015-03-22 06:00,1.522,0.003,0.0,0.0,1.284,28.081,81.055,0.468,5.318
2015-03-22 07:00,2015-03-22 07:00,3.107,0.001,0.0,0.0,1.284,144.398,296.05,0.365,4.911
2015-03-22 08:00,2015-03-22 08:00,4.253,0.0,0.0,0.0,1.281,310.764,493.796,0.083,4.814
2015-03-22 09:00,2015-03-22 09:00,5.444,0.0,0.0,0.0,1.277,488.842,658.232,0.028,4.68
2015-03-22 10:00,2015-03-22 10:00,6.579,0.0,0.0,0.0,1.273,594.128,778.409,0.111,4.509
2015-03-22 11:00,2015-03-22 11:00,7.543,0.0,0.0,0.0,1.268,651.144,845.868,0.316,4.288
2015-03-22 12:00,2015-03-22 12:00,8.254,0.0,0.0,0.0,1.264,646.877,856.221,0.576,3.924
2015-03-22 13:00,2015-03-22 13:00,8.658,0.0,0.0,0.0,1.26,587.212,808.811,0.733,3.5
2015-03-22 14:00,2015-03-22 14:00,8.767,0.0,0.0,0.0,1.257,484.072,706.764,0.826,3.174
2015-03-22 15:00,2015-03-22 15:00,8.635,0.0,0.0,0.0,1.255,346.846,557.125,0.888,2.955
2015-03-22 16:00,2015-03-22 16:00,8.238,0.0,0.0,0.0,1.254,198.164,370.039,0.909,2.711
2015-03-22 17:00,2015-03-22 17:00,7.231,0.0,0.0,0.0,1.254,66.734,158.436,0.791,2.496
2015-03-22 18:00,2015-03-22 18:00,6.162,0.0,0.0,0.0,1.255,1.417,5.231,0.585,2.581
2015-03-22 19:00,2015-03-22 19:00,4.901,0.0,0.0,0.0,1.257,0.0,0.0,0.663,3.156
2015-03-22 20:00,2015-03-22 20:00,3.621,0.0,0.0,0.0,1.259,0.0,0.0,0.827,4.048
2015-03-22 21:00,2015-03-22 21:00,2.354,0.0,0.0,0.0,1.26,0.0,0.0,0.827,5.053
2015-03-22 22:00,2015-03-22 22:00,1.641,0.0,0.0,0.0,1.262,0.0,0.0,0.731,5.939
2015-03-22 23:00,2015-03-22 23:00,1.247,0.0,0.0,0.0,1.264,0.0,0.0,0.674,6.562
2015-03-23 00:00,2015-03-23 00:00,0.949,0.0,0.0,0.0,1.266,0.0,0.0,0.634,6.891
2015-03-23 01:00,2015-03-23 01:00,0.675,0.0,0.0,0.0,1.267,0.0,0.0,0.489,7.016
2015-03-23 02:00,2015-03-23 02:00,0.397,0.0,0.0,0.0,1.268,0.0,0.0,0.396,7.016
2015-03-23 03:00,2015-03-23 03:00,0.23,0.0,0.0,0.0,1.269,0.0,0.0,0.341,6.937
2015-03-23 04:00,2015-03-23 04:00,0.58,0.001,0.0,0.0,1.27,0.0,0.0,0.478,6.801
2015-03-23 05:00,2015-03-23 05:00,1.166,0.003,0.0,0.0,1.272,0.0,0.0,0.735,6.509
2015-03-23 06:00,2015-03-23 06:00,1.822,0.006,0.0,0.0,1.273,15.935,87.414,0.865,6.127
2015-03-23 07:00,2015-03-23 07:00,3.011,0.01,0.0,0.0,1.271,70.998,303.194,0.741,5.619
2015-03-23 08:00,2015-03-23 08:00,4.261,0.017,0.0,0.0,1.266,145.942,500.894,0.686,5.446
2015-03-23 09:00,2015-03-23 09:00,5.925,0.021,0.0,0.0,1.258,236.744,665.213,0.616,5.696
2015-03-23 10:00,2015-03-23 10:00,7.243,0.027,0.0,0.0,1.252,298.748,785.39,0.665,5.374
2015-03-23 11:00,2015-03-23 11:00,7.963,0.026,0.0,0.0,1.249,323.086,852.809,0.561,5.117
2015-03-23 12:00,2015-03-23 12:00,8.818,0.035,0.0,0.0,1.245,445.118,863.198,0.428,5.025
2015-03-23 13:00,2015-03-23 13:00,9.259,0.047,0.0,0.0,1.242,401.809,815.756,0.429,4.997
2015-03-23 14:00,2015-03-23 14:00,9.248,0.056,0.0,0.0,1.24,299.749,713.76,0.501,5.061
2015-03-23 15:00,2015-03-23 15:00,8.974,0.046,0.0,0.0,1.239,212.823,564.125,0.524,5.13
2015-03-23 16:00,2015-03-23 16:00,8.487,0.051,0.0,0.0,1.239,132.446,377.164,0.416,5.109
2015-03-23 17:00,2015-03-23 17:00,7.319,0.071,0.0,0.0,1.241,54.542,165.686,0.394,5.347
2015-03-23 18:00,2015-03-23 18:00,5.698,0.167,0.0,0.0,1.243,1.159,6.93,0.416,6.049
2015-03-23 19:00,2015-03-23 19:00,5.524,0.184,0.0,0.0,1.246,0.0,0.0,0.464,6.5
2015-03-23 20:00,2015-03-23 20:00,5.12,0.114,0.0,0.0,1.249,0.0,0.0,0.401,6.58
2015-03-23 21:00,2015-03-23 21:00,4.382,0.038,0.0,0.0,1.251,0.0,0.0,0.341,6.511
2015-03-23 22:00,2015-03-23 22:00,3.62,0.011,0.0,0.0,1.253,0.0,0.0,0.626,6.329
2015-03-23 23:00,2015-03-23 23:00,3.111,0.01,0.0,0.0,1.254,0.0,0.0,0.883,6.226
2015-03-24 00:00,2015-03-24 00:00,2.71,0.012,0.0,0.0,1.256,0.0,0.0,0.829,6.048
2015-03-24 01:00,2015-03-24 01:00,2.13,0.009,0.0,0.0,1.257,0.0,0.0,0.659,5.91
2015-03-24 02:00,2015-03-24 02:00,1.873,0.004,0.0,0.0,1.259,0.0,0.0,0.522,5.915
2015-03-24 03:00,2015-03-24 03:00,2.01,0.003,0.0,0.0,1.26,0.0,0.0,0.602,5.818
2015-03-24 04:00,2015-03-24 04:00,2.131,0.004,0.0,0.0,1.262,0.0,0.0,0.695,5.6
2015-03-24 05:00,2015-03-24 05:00,2.227,0.004,0.0,0.0,1.263,0.0,0.0,0.824,5.328
2015-03-24 06:00,2015-03-24 06:00,2.454,0.005,0.0,0.0,1.264,20.53,94.014,0.878,5.033
2015-03-24 07:00,2015-03-24 07:00,3.144,0.006,0.0,0.0,1.263,88.503,310.415,0.656,4.881
2015-03-24 08:00,2015-03-24 08:00,4.45,0.038,0.0,0.0,1.258,266.582,507.911,0.238,5.131
2015-03-24 09:00,2015-03-24 09:00,5.885,0.062,0.0,0.0,1.253,434.287,672.213,0.171,5.316
2015-03-24 10:00,2015-03-24 10:00,6.791,0.079,0.0,0.0,1.249,494.365,792.14,0.239,5.255
2015-03-24 11:00,2015-03-24 11:00,7.284,0.086,0.0,0.0,1.247,490.718,859.559,0.324,5.259
2015-03-24 12:00,2015-03-24 12:00,7.638,0.084,0.0,0.0,1.245,465.163,869.948,0.341,5.258
2015-03-24 13:00,2015-03-24 13:00,7.843,0.092,0.0,0.0,1.243,431.597,822.506,0.382,5.299
2015-03-24 14:00,2015-03-24 14:00,7.741,0.108,0.0,0.0,1.242,349.117,720.51,0.438,5.475
2015-03-24 15:00,2015-03-24 15:00,7.379,0.096,0.0,0.0,1.242,253.553,571.125,0.52,5.656
2015-03-24 16:00,2015-03-24 16:00,6.717,0.05,0.0,0.0,1.243,140.734,384.277,0.52,5.707
2015-03-24 17:00,2015-03-24 17:00,5.564,0.048,0.0,0.0,1.245,49.458,172.93,0.504,5.776
2015-03-24 18:00,2015-03-24 18:00,4.016,0.041,0.0,0.0,1.248,1.455,8.881,0.516,6.255
2015-03-24 19:00,2015-03-24 19:00,3.514,0.01,0.0,0.0,1.251,0.0,0.0,0.532,6.461
2015-03-24 20:00,2015-03-24 20:00,3.136,0.003,0.0,0.0,1.253,0.0,0.0,0.538,6.467
2015-03-24 21:00,2015-03-24 21:00,2.759,0.002,0.0,0.0,1.256,0.0,0.0,0.514,6.51
2015-03-24 22:00,2015-03-24 22:00,2.31,0.002,0.0,0.0,1.258,0.0,0.0,0.454,6.506
2015-03-24 23:00,2015-03-24 23:00,1.734,0.002,0.0,0.0,1.26,0.0,0.0,0.364,6.458
2015-03-25 00:00,2015-03-25 00:00,1.288,0.003,0.0,0.0,1.262,0.0,0.0,0.421,6.362
2015-03-25 01:00,2015-03-25 01:00,1.365,0.004,0.0,0.0,1.264,0.0,0.0,0.651,6.103
2015-03-25 02:00,2015-03-25 02:00,1.656,0.008,0.001,0.0,1.267,0.0,0.0,0.852,5.584
2015-03-25 03:00,2015-03-25 03:00,1.476,0.015,0.005,0.001,1.269,0.0,0.0,0.886,4.984
2015-03-25 04:00,2015-03-25 04:00,1.379,0.02,0.005,0.001,1.269,0.0,0.0,0.865,4.816
2015-03-25 05:00,2015-03-25 05:00,1.614,0.027,0.004,0.001,1.268,0.0,0.0,0.825,4.696
2015-03-25 06:00,2015-03-25 06:00,2.081,0.025,0.001,0.0,1.266,22.338,100.806,0.762,4.706
2015-03-25 07:00,2015-03-25 07:00,2.884,0.044,0.0,0.0,1.265,108.11,317.538,0.751,4.902
2015-03-25 08:00,2015-03-25 08:00,3.576,0.041,0.0,0.0,1.264,226.566,514.814,0.703,4.642
2015-03-25 09:00,2015-03-25 09:00,4.806,0.031,0.0,0.0,1.26,367.429,678.963,0.286,4.449
2015-03-25 10:00,2015-03-25 10:00,6.432,0.022,0.0,0.0,1.255,561.636,798.89,0.13,4.063
2015-03-25 11:00,2015-03-25 11:00,7.358,0.012,0.0,0.0,1.251,584.807,866.309,0.149,3.622
2015-03-25 12:00,2015-03-25 12:00,8.003,0.007,0.0,0.0,1.248,581.803,876.698,0.167,3.214
2015-03-25 13:00,2015-03-25 13:00,8.388,0.005,0.0,0.0,1.246,536.367,829.256,0.182,2.771
2015-03-25 14:00,2015-03-25 14:00,8.523,0.002,0.0,0.0,1.244,454.766,727.296,0.179,2.533
2015-03-25 15:00,2015-03-25 15:00,8.422,0.0,0.0,0.0,1.243,355.217,578.121,0.152,2.75
2015-03-25 16:00,2015-03-25 16:00,8.015,0.0,0.0,0.0,1.242,232.65,391.391,0.304,2.912
2015-03-25 17:00,2015-03-25 17:00,6.587,0.0,0.0,0.0,1.242,79.537,180.174,0.809,3.661
2015-03-25 18:00,2015-03-25 18:00,4.608,0.0,0.0,0.0,1.242,2.188,11.059,0.953,4.969
2015-03-25 19:00,2015-03-25 19:00,4.305,0.0,0.0,0.0,1.243,0.0,0.0,0.981,6.029
2015-03-25 20:00,2015-03-25 20:00,4.444,0.001,0.0,0.0,1.243,0.0,0.0,0.989,6.932
2015-03-25 21:00,2015-03-25 21:00,4.676,0.025,0.0,0.0,1.245,0.0,0.0,0.988,7.424
2015-03-25 22:00,2015-03-25 22:00,4.737,0.126,0.0,0.0,1.246,0.0,0.0,0.989,7.562
2015-03-25 23:00,2015-03-25 23:00,4.548,0.423,0.0,0.0,1.247,0.0,0.0,0.99,7.854
2015-03-26 00:00,2015-03-26 00:00,4.249,0.862,0.0,0.0,1.247,0.0,0.0,0.991,8.491
2015-03-26 01:00,2015-03-26 01:00,3.994,1.086,0.0,0.0,1.247,0.0,0.0,0.989,9.562
2015-03-26 02:00,2015-03-26 02:00,3.959,0.927,0.0,0.0,1.245,0.0,0.0,0.989,10.663
2015-03-26 03:00,2015-03-26 03:00,4.309,0.925,0.0,0.0,1.242,0.0,0.0,0.99,10.93
2015-03-26 04:00,2015-03-26 04:00,4.968,0.706,0.0,0.0,1.237,0.0,0.0,0.986,10.449
2015-03-26 05:00,2015-03-26 05:00,5.902,0.455,0.0,0.0,1.231,0.0,0.015,0.948,9.646
2015-03-26 06:00,2015-03-26 06:00,7.139,0.159,0.0,0.0,1.225,7.508,107.823,0.802,8.895
2015-03-26 07:00,2015-03-26 07:00,7.904,0.038,0.0,0.0,1.223,75.152,324.653,0.664,8.206
2015-03-26 08:00,2015-03-26 08:00,8.408,0.012,0.0,0.0,1.224,188.641,521.794,0.435,9.346
2015-03-26 09:00,2015-03-26 09:00,9.095,0.006,0.0,0.0,1.225,452.764,685.94,0.041,10.242
2015-03-26 10:00,2015-03-26 10:00,10.256,0.001,0.0,0.0,1.223,609.274,805.64,0.004,10.43
2015-03-26 11:00,2015-03-26 11:00,11.049,0.0,0.0,0.0,1.221,677.338,873.036,0.001,10.619
