time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot,wind_speed
2024-04-07 13:00,2024-04-07 14:00,13.681,0.201,0.0,0.0,1.206,440.258,915.468,0.472,12.636
2024-04-07 14:00,2024-04-07 15:00,13.599,0.119,0.0,0.0,1.206,376.159,815.133,0.437,12.232
2024-04-07 15:00,2024-04-07 16:00,13.421,0.199,0.0,0.0,1.206,342.354,667.802,0.205,11.804
2024-04-07 16:00,2024-04-07 17:00,12.961,0.239,0.0,0.0,1.207,256.356,483.937,0.193,11.391
2024-04-07 17:00,2024-04-07 18:00,12.174,0.208,0.0,0.0,1.21,126.786,275.722,0.172,11.078
2024-04-07 18:00,2024-04-07 19:00,11.22,0.069,0.0,0.0,1.214,18.97,63.762,0.242,10.825
2024-04-07 19:00,2024-04-07 20:00,10.507,0.047,0.0,0.0,1.218,0.0,0.0,0.259,9.693
2024-04-07 20:00,2024-04-07 21:00,10.079,0.039,0.0,0.0,1.22,0.0,0.0,0.323,8.91
2024-04-07 21:00,2024-04-07 22:00,9.999,0.031,0.0,0.0,1.22,0.0,0.0,0.712,8.982
2024-04-07 22:00,2024-04-07 23:00,10.043,0.027,0.0,0.0,1.22,0.0,0.0,0.966,8.552
2024-04-07 23:00,2024-04-08 00:00,10.049,0.033,0.0,0.0,1.22,0.0,0.0,0.976,8.298
2024-04-08 00:00,2024-04-08 01:00,10.039,0.058,0.0,0.0,1.22,0.0,0.0,0.995,7.918
2024-04-08 01:00,2024-04-08 02:00,9.888,0.091,0.0,0.0,1.22,0.0,0.0,0.994,7.218
2024-04-08 02:00,2024-04-08 03:00,9.654,0.085,0.0,0.0,1.22,0.0,0.0,0.993,7.197
2024-04-08 03:00,2024-04-08 04:00,9.426,0.061,0.0,0.0,1.221,0.0,0.0,0.992,7.106
2024-04-08 04:00,2024-04-08 05:00,9.21,0.023,0.0,0.0,1.222,0.0,0.0,0.991,7.073
2024-04-08 05:00,2024-04-08 06:00,8.984,0.011,0.0,0.0,1.222,2.204,20.417,0.992,7.014
2024-04-08 06:00,2024-04-08 07:00,9.085,0.008,0.0,0.0,1.223,36.558,204.138,0.993,6.82
2024-04-08 07:00,2024-04-08 08:00,9.537,0.004,0.0,0.0,1.221,88.152,417.758,0.992,6.519
2024-04-08 08:00,2024-04-08 09:00,10.301,0.0,0.0,0.0,1.218,173.265,611.975,0.989,6.43
2024-04-08 09:00,2024-04-08 10:00,11.399,0.001,0.0,0.0,1.214,313.357,773.62,0.989,7.171
2024-04-08 10:00,2024-04-08 11:00,11.881,0.019,0.0,0.0,1.211,268.706,891.547,0.989,7.544
2024-04-08 11:00,2024-04-08 12:00,11.848,0.036,0.0,0.0,1.209,186.608,957.756,0.973,7.263
2024-04-08 12:00,2024-04-08 13:00,12.638,0.061,0.0,0.0,1.205,312.811,967.879,0.665,7.982
2024-04-08 13:00,2024-04-08 14:00,14.002,0.161,0.0,0.0,1.199,518.606,921.183,0.331,9.225
2024-04-08 14:00,2024-04-08 15:00,14.54,0.209,0.0,0.0,1.194,440.925,820.918,0.507,9.957
2024-04-08 15:00,2024-04-08 16:00,14.29,0.273,0.0,0.0,1.193,269.804,673.993,0.586,9.568
2024-04-08 16:00,2024-04-08 17:00,13.761,0.288,0.0,0.0,1.194,198.276,490.187,0.481,9.083
2024-04-08 17:00,2024-04-08 18:00,12.988,0.232,0.0,0.0,1.197,119.761,282.336,0.297,8.665
2024-04-08 18:00,2024-04-08 19:00,11.705,0.283,0.0,0.0,1.201,23.917,69.108,0.358,8.767
2024-04-08 19:00,2024-04-08 20:00,10.334,0.101,0.0,0.0,1.208,0.0,0.0,0.318,8.884
2024-04-08 20:00,2024-04-08 21:00,9.311,0.074,0.0,0.0,1.213,0.0,0.0,0.639,8.833
2024-04-08 21:00,2024-04-08 22:00,8.853,0.117,0.0,0.0,1.214,0.0,0.0,0.93,8.604
2024-04-08 22:00,2024-04-08 23:00,8.685,0.123,0.0,0.0,1.214,0.0,0.0,0.971,8.268
2024-04-08 23:00,2024-04-09 00:00,8.605,0.19,0.0,0.0,1.213,0.0,0.0,0.926,6.691
2024-04-09 00:00,2024-04-09 01:00,8.56,0.367,0.0,0.0,1.213,0.0,0.0,0.882,6.041
2024-04-09 01:00,2024-04-09 02:00,8.379,0.506,0.0,0.0,1.213,0.0,0.0,0.671,4.639
2024-04-09 02:00,2024-04-09 03:00,8.147,0.598,0.0,0.0,1.213,0.0,0.0,0.506,3.457
2024-04-09 03:00,2024-04-09 04:00,7.719,0.39,0.0,0.0,1.215,0.0,0.0,0.349,6.69
2024-04-09 04:00,2024-04-09 05:00,7.499,0.19,0.0,0.0,1.22,0.0,0.0,0.368,9.999
2024-04-09 05:00,2024-04-09 06:00,6.832,0.107,0.0,0.0,1.227,4.065,23.519,0.582,11.659
2024-04-09 06:00,2024-04-09 07:00,6.354,0.136,0.0,0.0,1.233,43.518,210.82,0.732,12.622
2024-04-09 07:00,2024-04-09 08:00,6.43,0.333,0.0,0.0,1.236,106.099,424.131,0.909,13.215
2024-04-09 08:00,2024-04-09 09:00,6.803,0.33,0.0,0.0,1.237,127.253,618.221,0.925,13.249
2024-04-09 09:00,2024-04-09 10:00,7.532,0.126,0.0,0.0,1.236,198.016,779.406,0.883,12.961
2024-04-09 10:00,2024-04-09 11:00,8.506,0.04,0.0,0.0,1.234,365.696,897.106,0.799,12.978
2024-04-09 11:00,2024-04-09 12:00,9.679,0.028,0.0,0.0,1.233,596.695,963.467,0.389,13.06
2024-04-09 12:00,2024-04-09 13:00,10.477,0.026,0.0,0.0,1.231,698.235,973.379,0.091,12.973
2024-04-09 13:00,2024-04-09 14:00,10.611,0.02,0.0,0.0,1.232,644.706,926.914,0.109,12.856
2024-04-09 14:00,2024-04-09 15:00,10.48,0.026,0.0,0.0,1.233,556.288,826.668,0.124,12.647
2024-04-09 15:00,2024-04-09 16:00,10.269,0.02,0.0,0.0,1.234,428.14,679.993,0.136,12.138
2024-04-09 16:00,2024-04-09 17:00,9.959,0.022,0.0,0.0,1.235,292.508,496.427,0.125,10.991
2024-04-09 17:00,2024-04-09 18:00,9.368,0.01,0.0,0.0,1.237,152.728,288.931,0.086,9.709
2024-04-09 18:00,2024-04-09 19:00,8.282,0.001,0.0,0.0,1.241,30.077,74.667,0.055,9.001
2024-04-09 19:00,2024-04-09 20:00,7.165,0.001,0.0,0.0,1.246,0.0,0.0,0.044,8.073
2024-04-09 20:00,2024-04-09 21:00,6.507,0.0,0.0,0.0,1.249,0.0,0.0,0.281,7.805
2024-04-09 21:00,2024-04-09 22:00,6.329,0.0,0.0,0.0,1.251,0.0,0.0,0.352,7.788
2024-04-09 22:00,2024-04-09 23:00,5.878,0.0,0.0,0.0,1.253,0.0,0.0,0.077,7.582
2024-04-09 23:00,2024-04-10 00:00,5.518,0.0,0.0,0.0,1.254,0.0,0.0,0.192,7.299
2024-04-10 00:00,2024-04-10 01:00,5.427,0.002,0.0,0.0,1.256,0.0,0.0,0.393,6.982
2024-04-10 01:00,2024-04-10 02:00,5.705,0.003,0.0,0.0,1.258,0.0,0.0,0.844,6.873
2024-04-10 02:00,2024-04-10 03:00,6.023,0.003,0.0,0.0,1.26,0.0,0.0,0.977,6.349
2024-04-10 03:00,2024-04-10 04:00,6.118,0.004,0.0,0.0,1.261,0.0,0.0,0.994,5.936
2024-04-10 04:00,2024-04-10 05:00,6.151,0.005,0.0,0.0,1.261,0.0,0.0,0.996,5.883
2024-04-10 05:00,2024-04-10 06:00,6.219,0.035,0.0,0.0,1.261,2.089,26.807,0.995,5.948
2024-04-10 06:00,2024-04-10 07:00,6.789,0.164,0.0,0.0,1.259,26.434,217.44,0.993,6.367
2024-04-10 07:00,2024-04-10 08:00,7.747,0.517,0.0,0.0,1.254,71.129,430.477,0.99,6.848
2024-04-10 08:00,2024-04-10 09:00,8.774,0.939,0.0,0.0,1.249,93.237,624.202,0.991,7.667
2024-04-10 09:00,2024-04-10 10:00,9.585,1.039,0.0,0.0,1.245,117.514,785.156,0.991,8.553
2024-04-10 10:00,2024-04-10 11:00,10.092,0.547,0.0,0.0,1.243,161.976,902.797,0.887,10.155
2024-04-10 11:00,2024-04-10 12:00,10.536,0.389,0.0,0.0,1.241,195.441,968.947,0.912,10.905
2024-04-10 12:00,2024-04-10 13:00,10.855,0.244,0.0,0.0,1.238,155.135,978.879,0.945,10.739
2024-04-10 13:00,2024-04-10 14:00,11.42,0.131,0.0,0.0,1.236,176.309,932.414,0.917,10.328
2024-04-10 14:00,2024-04-10 15:00,12.25,0.088,0.0,0.0,1.232,200.996,832.418,0.923,9.707
2024-04-10 15:00,2024-04-10 16:00,13.098,0.073,0.0,0.0,1.227,204.436,685.802,0.976,9.044
2024-04-10 16:00,2024-04-10 17:00,13.273,0.076,0.0,0.0,1.225,104.427,502.665,0.988,8.727
2024-04-10 17:00,2024-04-10 18:00,12.95,0.089,0.0,0.0,1.225,25.851,295.43,0.99,8.959
2024-04-10 18:00,2024-04-10 19:00,12.612,0.216,0.0,0.0,1.227,5.694,80.387,0.988,9.085
2024-04-10 19:00,2024-04-10 20:00,12.218,0.196,0.0,0.0,1.23,0.0,0.0,0.976,8.867
2024-04-10 20:00,2024-04-10 21:00,11.809,0.127,0.0,0.0,1.232,0.0,0.0,0.98,8.681
2024-04-10 21:00,2024-04-10 22:00,11.624,0.1,0.0,0.0,1.234,0.0,0.0,0.989,8.67
2024-04-10 22:00,2024-04-10 23:00,11.542,0.102,0.0,0.0,1.235,0.0,0.0,0.991,8.402
2024-04-10 23:00,2024-04-11 00:00,11.519,0.17,0.0,0.0,1.235,0.0,0.0,0.988,8.484
2024-04-11 00:00,2024-04-11 01:00,11.436,0.261,0.0,0.0,1.236,0.0,0.0,0.987,8.411
2024-04-11 01:00,2024-04-11 02:00,11.312,0.169,0.0,0.0,1.236,0.0,0.0,0.983,8.331
2024-04-11 02:00,2024-04-11 03:00,11.206,0.129,0.0,0.0,1.237,0.0,0.0,0.976,8.469
2024-04-11 03:00,2024-04-11 04:00,11.111,0.085,0.0,0.0,1.238,0.0,0.0,0.978,8.157
2024-04-11 04:00,2024-04-11 05:00,10.95,0.051,0.0,0.0,1.239,0.0,0.0,0.933,7.707
2024-04-11 05:00,2024-04-11 06:00,10.676,0.035,0.0,0.0,1.241,6.342,30.287,0.698,7.242
2024-04-11 06:00,2024-04-11 07:00,11.077,0.027,0.0,0.0,1.242,73.465,224.002,0.672,6.638
2024-04-11 07:00,2024-04-11 08:00,11.908,0.021,0.0,0.0,1.24,174.215,436.735,0.836,5.928
2024-04-11 08:00,2024-04-11 09:00,13.153,0.02,0.0,0.0,1.236,311.545,630.01,0.97,6.196
2024-04-11 09:00,2024-04-11 10:00,14.396,0.019,0.0,0.0,1.232,450.472,790.906,0.977,6.256
2024-04-11 10:00,2024-04-11 11:00,15.264,0.015,0.0,0.0,1.228,474.136,908.332,0.979,6.281
2024-04-11 11:00,2024-04-11 12:00,15.883,0.011,0.0,0.0,1.226,486.092,974.252,0.961,6.779
2024-04-11 12:00,2024-04-11 13:00,16.271,0.01,0.0,0.0,1.224,495.807,984.356,0.942,7.07
2024-04-11 13:00,2024-04-11 14:00,16.573,0.01,0.0,0.0,1.222,503.591,937.91,0.822,7.038
2024-04-11 14:00,2024-04-11 15:00,16.895,0.015,0.0,0.0,1.22,521.52,838.109,0.892,7.117
2024-04-11 15:00,2024-04-11 16:00,16.756,0.051,0.0,0.0,1.219,398.979,691.743,0.858,7.391
2024-04-11 16:00,2024-04-11 17:00,16.085,0.127,0.0,0.0,1.22,214.849,508.788,0.833,7.188
2024-04-11 17:00,2024-04-11 18:00,15.155,0.168,0.0,0.0,1.223,75.615,301.822,0.939,6.831
2024-04-11 18:00,2024-04-11 19:00,14.256,0.077,0.0,0.0,1.227,14.569,86.27,0.71,7.217
2024-04-11 19:00,2024-04-11 20:00,13.541,0.026,0.0,0.0,1.23,0.0,0.0,0.406,7.773
2024-04-11 20:00,2024-04-11 21:00,12.634,0.023,0.0,0.0,1.234,0.0,0.0,0.57,7.64
2024-04-11 21:00,2024-04-11 22:00,11.684,0.034,0.0,0.0,1.239,0.0,0.0,0.94,7.534
2024-04-11 22:00,2024-04-11 23:00,10.92,0.039,0.0,0.0,1.243,0.0,0.0,0.941,7.46
2024-04-11 23:00,2024-04-12 00:00,10.23,0.039,0.0,0.0,1.246,0.0,0.0,0.906,7.409
2024-04-12 00:00,2024-04-12 01:00,9.486,0.032,0.0,0.0,1.249,0.0,0.0,0.489,7.466
2024-04-12 01:00,2024-04-12 02:00,8.917,0.026,0.0,0.0,1.252,0.0,0.0,0.642,7.464
2024-04-12 02:00,2024-04-12 03:00,8.452,0.023,0.0,0.0,1.254,0.0,0.0,0.78,7.293
2024-04-12 03:00,2024-04-12 04:00,8.066,0.021,0.0,0.0,1.256,0.0,0.0,0.958,7.116
2024-04-12 04:00,2024-04-12 05:00,8.002,0.019,0.0,0.0,1.257,0.0,0.0,0.959,6.872
2024-04-12 05:00,2024-04-12 06:00,7.956,0.018,0.0,0.0,1.258,7.722,33.968,0.96,6.671
2024-04-12 06:00,2024-04-12 07:00,8.572,0.012,0.0,0.0,1.257,71.165,230.506,0.954,6.497
2024-04-12 07:00,2024-04-12 08:00,9.815,0.001,0.0,0.0,1.252,183.883,442.86,0.941,6.368
2024-04-12 08:00,2024-04-12 09:00,11.31,0.0,0.0,0.0,1.246,292.835,635.952,0.939,6.62
2024-04-12 09:00,2024-04-12 10:00,12.868,0.0,0.0,0.0,1.239,388.133,796.597,0.936,7.167
2024-04-12 10:00,2024-04-12 11:00,14.449,0.0,0.0,0.0,1.232,486.503,913.778,0.943,7.84
2024-04-12 11:00,2024-04-12 12:00,15.821,0.0,0.0,0.0,1.225,584.085,979.697,0.958,8.482
2024-04-12 12:00,2024-04-12 13:00,16.549,0.001,0.0,0.0,1.221,554.572,989.833,0.969,8.88
2024-04-12 13:00,2024-04-12 14:00,16.806,0.0,0.0,0.0,1.218,492.088,943.391,0.946,8.98
2024-04-12 14:00,2024-04-12 15:00,16.882,0.0,0.0,0.0,1.216,449.023,843.645,0.934,8.877
2024-04-12 15:00,2024-04-12 16:00,16.691,0.0,0.0,0.0,1.215,378.719,697.493,0.939,8.766
2024-04-12 16:00,2024-04-12 17:00,16.039,0.0,0.0,0.0,1.216,235.257,514.788,0.938,8.27
2024-04-12 17:00,2024-04-12 18:00,15.034,0.0,0.0,0.0,1.219,119.017,308.18,0.938,7.898
2024-04-12 18:00,2024-04-12 19:00,13.681,0.0,0.0,0.0,1.224,26.43,92.326,0.939,7.769
2024-04-12 19:00,2024-04-12 20:00,12.49,0.002,0.0,0.0,1.23,0.0,0.0,0.94,7.473
2024-04-12 20:00,2024-04-12 21:00,11.834,0.009,0.0,0.0,1.233,0.0,0.0,0.943,7.342
2024-04-12 21:00,2024-04-12 22:00,11.293,0.015,0.0,0.0,1.236,0.0,0.0,0.948,7.222
2024-04-12 22:00,2024-04-12 23:00,10.604,0.018,0.0,0.0,1.237,0.0,0.0,0.955,7.026
2024-04-12 23:00,2024-04-13 00:00,10.107,0.021,0.0,0.0,1.239,0.0,0.0,0.974,6.803
2024-04-13 00:00,2024-04-13 01:00,9.726,0.02,0.0,0.0,1.24,0.0,0.0,0.979,6.452
2024-04-13 01:00,2024-04-13 02:00,9.338,0.016,0.0,0.0,1.241,0.0,0.0,0.981,6.108
2024-04-13 02:00,2024-04-13 03:00,8.761,0.011,0.0,0.0,1.243,0.0,0.0,0.979,5.888
2024-04-13 03:00,2024-04-13 04:00,8.165,0.011,0.0,0.0,1.244,0.0,0.0,0.974,5.846
2024-04-13 04:00,2024-04-13 05:00,8.091,0.012,0.0,0.0,1.245,0.0,0.0,0.955,5.928
2024-04-13 05:00,2024-04-13 06:00,8.001,0.012,0.0,0.0,1.246,8.491,37.834,0.951,6.038
2024-04-13 06:00,2024-04-13 07:00,8.94,0.01,0.0,0.0,1.246,70.912,236.943,0.953,5.843
2024-04-13 07:00,2024-04-13 08:00,9.886,0.007,0.0,0.0,1.244,172.862,448.985,0.95,5.675
2024-04-13 08:00,2024-04-13 09:00,11.166,0.001,0.0,0.0,1.239,316.604,641.737,0.945,6.436
2024-04-13 09:00,2024-04-13 10:00,12.398,0.001,0.0,0.0,1.234,459.351,802.136,0.942,6.975
2024-04-13 10:00,2024-04-13 11:00,13.387,0.002,0.0,0.0,1.23,563.458,919.274,0.942,7.527
2024-04-13 11:00,2024-04-13 12:00,13.984,0.005,0.0,0.0,1.227,625.06,984.944,0.946,7.956
2024-04-13 12:00,2024-04-13 13:00,14.42,0.01,0.0,0.0,1.225,629.698,995.083,0.951,8.18
2024-04-13 13:00,2024-04-13 14:00,14.492,0.016,0.0,0.0,1.223,486.174,948.641,0.967,8.493
2024-04-13 14:00,2024-04-13 15:00,14.008,0.02,0.0,0.0,1.223,274.586,849.109,0.982,8.753
2024-04-13 15:00,2024-04-13 16:00,13.417,0.014,0.0,0.0,1.225,185.697,703.22,0.98,9.056
2024-04-13 16:00,2024-04-13 17:00,12.818,0.004,0.0,0.0,1.227,157.936,520.788,0.962,9.205
2024-04-13 17:00,2024-04-13 18:00,12.024,0.002,0.0,0.0,1.231,114.924,314.543,0.95,8.633
2024-04-13 18:00,2024-04-13 19:00,10.936,0.006,0.0,0.0,1.235,32.38,98.572,0.863,8.104
2024-04-13 19:00,2024-04-13 20:00,9.799,0.008,0.0,0.0,1.239,0.0,0.002,0.746,7.527
2024-04-13 20:00,2024-04-13 21:00,9.191,0.006,0.0,0.0,1.243,0.0,0.0,0.886,7.164
2024-04-13 21:00,2024-04-13 22:00,8.73,0.004,0.0,0.0,1.245,0.0,0.0,0.971,6.933
2024-04-13 22:00,2024-04-13 23:00,8.178,0.002,0.0,0.0,1.248,0.0,0.0,0.964,6.745
2024-04-13 23:00,2024-04-14 00:00,7.643,0.001,0.0,0.0,1.25,0.0,0.0,0.958,6.736
2024-04-14 00:00,2024-04-14 01:00,7.132,0.0,0.0,0.0,1.251,0.0,0.0,0.948,6.718
2024-04-14 01:00,2024-04-14 02:00,6.84,0.0,0.0,0.0,1.253,0.0,0.0,0.974,6.587
2024-04-14 02:00,2024-04-14 03:00,6.674,0.0,0.0,0.0,1.254,0.0,0.0,0.989,6.352
2024-04-14 03:00,2024-04-14 04:00,6.396,0.0,0.0,0.0,1.256,0.0,0.0,0.989,6.077
2024-04-14 04:00,2024-04-14 05:00,5.967,0.0,0.0,0.0,1.257,0.0,0.0,0.985,5.821
2024-04-14 05:00,2024-04-14 06:00,5.682,0.0,0.0,0.0,1.258,9.85,41.875,0.954,5.548
2024-04-14 06:00,2024-04-14 07:00,6.949,0.0,0.0,0.0,1.258,100.331,243.36,0.9,5.06
2024-04-14 07:00,2024-04-14 08:00,8.432,0.0,0.0,0.0,1.255,265.63,455.098,0.823,4.782
2024-04-14 08:00,2024-04-14 09:00,9.57,0.0,0.0,0.0,1.252,406.959,647.487,0.457,4.661
2024-04-14 09:00,2024-04-14 10:00,10.603,0.001,0.0,0.0,1.249,596.032,807.633,0.073,4.771
2024-04-14 10:00,2024-04-14 11:00,11.411,0.001,0.0,0.0,1.246,711.282,924.524,0.072,5.141
2024-04-14 11:00,2024-04-14 12:00,11.994,0.001,0.0,0.0,1.243,770.889,990.194,0.578,5.676
2024-04-14 12:00,2024-04-14 13:00,12.264,0.002,0.0,0.0,1.241,737.981,1000.102,0.93,6.484
2024-04-14 13:00,2024-04-14 14:00,12.307,0.002,0.0,0.0,1.239,696.053,953.887,0.766,7.261
2024-04-14 14:00,2024-04-14 15:00,12.083,0.002,0.0,0.0,1.238,599.15,854.395,0.908,7.786
2024-04-14 15:00,2024-04-14 16:00,11.56,0.002,0.0,0.0,1.238,432.869,708.775,0.813,8.199
2024-04-14 16:00,2024-04-14 17:00,10.901,0.002,0.0,0.0,1.238,305.443,526.765,0.726,8.528
2024-04-14 17:00,2024-04-14 18:00,9.888,0.005,0.0,0.0,1.24,127.677,320.782,0.694,8.258
2024-04-14 18:00,2024-04-14 19:00,8.619,0.024,0.0,0.0,1.243,40.769,104.934,0.111,7.884
2024-04-14 19:00,2024-04-14 20:00,7.228,0.012,0.0,0.0,1.246,0.003,0.018,0.056,7.615
2024-04-14 20:00,2024-04-14 21:00,6.764,0.005,0.0,0.0,1.248,0.0,0.0,0.051,7.566
2024-04-14 21:00,2024-04-14 22:00,6.542,0.003,0.0,0.0,1.248,0.0,0.0,0.453,7.756
2024-04-14 22:00,2024-04-14 23:00,6.606,0.007,0.0,0.0,1.248,0.0,0.0,0.778,8.002
2024-04-14 23:00,2024-04-15 00:00,6.594,0.021,0.0,0.0,1.248,0.0,0.0,0.389,8.16
2024-04-15 00:00,2024-04-15 01:00,6.663,0.044,0.0,0.0,1.246,0.0,0.0,0.464,8.616
2024-04-15 01:00,2024-04-15 02:00,7.095,0.098,0.0,0.0,1.243,0.0,0.0,0.669,9.849
2024-04-15 02:00,2024-04-15 03:00,7.717,0.16,0.0,0.0,1.239,0.0,0.0,0.726,10.759
2024-04-15 03:00,2024-04-15 04:00,7.982,0.185,0.0,0.0,1.236,0.0,0.0,0.595,11.383
2024-04-15 04:00,2024-04-15 05:00,8.076,0.257,0.0,0.0,1.234,0.0,0.0,0.576,11.745
2024-04-15 05:00,2024-04-15 06:00,8.245,0.468,0.0,0.0,1.231,7.953,46.101,0.585,12.329
2024-04-15 06:00,2024-04-15 07:00,8.654,0.763,0.0,0.0,1.229,61.87,249.677,0.652,12.901
2024-04-15 07:00,2024-04-15 08:00,9.032,0.632,0.0,0.0,1.227,120.198,461.088,0.666,12.849
2024-04-15 08:00,2024-04-15 09:00,9.174,0.235,0.0,0.0,1.228,216.579,653.202,0.463,12.839
2024-04-15 09:00,2024-04-15 10:00,9.127,0.03,0.0,0.0,1.231,443.807,813.078,0.233,12.669
2024-04-15 10:00,2024-04-15 11:00,9.473,0.017,0.0,0.0,1.232,596.123,929.755,0.194,12.366
2024-04-15 11:00,2024-04-15 12:00,9.679,0.024,0.0,0.0,1.232,639.232,995.229,0.282,12.419
2024-04-15 12:00,2024-04-15 13:00,9.555,0.035,0.0,0.0,1.233,540.035,1005.333,0.433,12.583
2024-04-15 13:00,2024-04-15 14:00,9.289,0.053,0.0,0.0,1.234,456.656,959.137,0.445,12.691
2024-04-15 14:00,2024-04-15 15:00,9.124,0.074,0.0,0.0,1.234,429.341,859.836,0.368,12.727
2024-04-15 15:00,2024-04-15 16:00,9.024,0.071,0.0,0.0,1.235,383.296,714.275,0.345,12.26
2024-04-15 16:00,2024-04-15 17:00,8.687,0.058,0.0,0.0,1.235,261.841,532.515,0.285,11.587
2024-04-15 17:00,2024-04-15 18:00,8.205,0.009,0.0,0.0,1.236,160.194,326.907,0.149,11.115
2024-04-15 18:00,2024-04-15 19:00,7.427,0.001,0.0,0.0,1.238,47.685,111.397,0.072,11.035
2024-04-15 19:00,2024-04-15 20:00,6.779,0.001,0.0,0.0,1.24,0.017,0.1,0.061,11.16
2024-04-15 20:00,2024-04-15 21:00,6.711,0.002,0.0,0.0,1.241,0.0,0.0,0.061,11.466
2024-04-15 21:00,2024-04-15 22:00,6.733,0.003,0.0,0.0,1.242,0.0,0.0,0.073,11.954
2024-04-15 22:00,2024-04-15 23:00,6.687,0.008,0.0,0.0,1.242,0.0,0.0,0.087,12.311
2024-04-15 23:00,2024-04-16 00:00,6.629,0.014,0.0,0.0,1.242,0.0,0.0,0.158,12.289
2024-04-16 00:00,2024-04-16 01:00,6.669,0.017,0.0,0.0,1.242,0.0,0.0,0.296,11.881
2024-04-16 01:00,2024-04-16 02:00,6.729,0.019,0.0,0.0,1.242,0.0,0.0,0.412,11.203
2024-04-16 02:00,2024-04-16 03:00,6.876,0.023,0.0,0.0,1.242,0.0,0.0,0.66,10.607
2024-04-16 03:00,2024-04-16 04:00,7.119,0.028,0.0,0.0,1.242,0.0,0.0,0.674,10.123
2024-04-16 04:00,2024-04-16 05:00,7.139,0.027,0.0,0.0,1.242,0.0,0.0,0.57,9.739
2024-04-16 05:00,2024-04-16 06:00,7.057,0.019,0.0,0.0,1.242,11.518,50.501,0.452,9.442
2024-04-16 06:00,2024-04-16 07:00,7.481,0.018,0.0,0.0,1.242,100.428,255.927,0.375,9.101
2024-04-16 07:00,2024-04-16 08:00,8.375,0.02,0.0,0.0,1.241,229.661,466.963,0.217,8.954
2024-04-16 08:00,2024-04-16 09:00,9.465,0.034,0.0,0.0,1.238,450.664,658.737,0.061,9.214
2024-04-16 09:00,2024-04-16 10:00,10.325,0.085,0.0,0.0,1.236,580.515,818.363,0.075,8.972
2024-04-16 10:00,2024-04-16 11:00,11.019,0.072,0.0,0.0,1.234,666.233,934.809,0.097,8.77
2024-04-16 11:00,2024-04-16 12:00,11.656,0.064,0.0,0.0,1.232,699.022,1000.229,0.147,8.664
2024-04-16 12:00,2024-04-16 13:00,12.107,0.054,0.0,0.0,1.23,671.112,1010.31,0.175,8.602
2024-04-16 13:00,2024-04-16 14:00,12.309,0.039,0.0,0.0,1.228,623.703,964.137,0.196,8.478
2024-04-16 14:00,2024-04-16 15:00,12.197,0.033,0.0,0.0,1.228,536.077,865.086,0.214,8.373
2024-04-16 15:00,2024-04-16 16:00,11.881,0.029,0.0,0.0,1.228,431.721,719.755,0.281,8.338
2024-04-16 16:00,2024-04-16 17:00,11.204,0.027,0.0,0.0,1.23,244.775,538.265,0.345,7.999
2024-04-16 17:00,2024-04-16 18:00,10.448,0.026,0.0,0.0,1.232,153.196,333.03,0.242,7.37
2024-04-16 18:00,2024-04-16 19:00,8.977,0.021,0.0,0.0,1.236,45.817,117.829,0.174,7.118
2024-04-16 19:00,2024-04-16 20:00,7.282,0.006,0.0,0.0,1.24,0.06,0.349,0.107,7.158
2024-04-16 20:00,2024-04-16 21:00,6.485,0.001,0.0,0.0,1.245,0.0,0.0,0.048,7.181
2024-04-16 21:00,2024-04-16 22:00,5.692,0.001,0.0,0.0,1.248,0.0,0.0,0.022,7.117
2024-04-16 22:00,2024-04-16 23:00,4.969,0.001,0.0,0.0,1.251,0.0,0.0,0.013,7.007
2024-04-16 23:00,2024-04-17 00:00,4.337,0.0,0.0,0.0,1.253,0.0,0.0,0.013,6.917
2024-04-17 00:00,2024-04-17 01:00,3.907,0.002,0.0,0.0,1.254,0.0,0.0,0.025,6.958
2024-04-17 01:00,2024-04-17 02:00,3.692,0.011,0.0,0.0,1.254,0.0,0.0,0.072,7.036
2024-04-17 02:00,2024-04-17 03:00,3.763,0.021,0.0,0.0,1.254,0.0,0.0,0.156,7.175
2024-04-17 03:00,2024-04-17 04:00,4.138,0.034,0.0,0.0,1.255,0.0,0.0,0.21,7.4
2024-04-17 04:00,2024-04-17 05:00,4.451,0.032,0.0,0.0,1.256,0.0,0.0,0.273,7.572
2024-04-17 05:00,2024-04-17 06:00,4.664,0.009,0.0,0.0,1.258,16.566,55.072,0.3,7.576
2024-04-17 06:00,2024-04-17 07:00,5.471,0.005,0.0,0.0,1.258,115.207,262.165,0.322,6.891
2024-04-17 07:00,2024-04-17 08:00,6.569,0.01,0.0,0.0,1.256,280.826,472.837,0.145,7.487
2024-04-17 08:00,2024-04-17 09:00,7.701,0.02,0.0,0.0,1.252,447.486,664.237,0.441,7.944
2024-04-17 09:00,2024-04-17 10:00,8.504,0.028,0.0,0.0,1.25,507.495,823.613,0.617,7.878
2024-04-17 10:00,2024-04-17 11:00,9.208,0.029,0.0,0.0,1.247,578.719,939.809,0.601,7.811
2024-04-17 11:00,2024-04-17 12:00,9.802,0.025,0.0,0.0,1.244,591.955,1005.209,0.759,7.8
2024-04-17 12:00,2024-04-17 13:00,10.076,0.022,0.0,0.0,1.241,525.834,1015.083,0.71,7.752
