# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2023-01-01", "date_to": "2023-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2023-06-02 17:00,2023-06-02 18:00,17.085,0,0,0,1.213,361.420,523.669,0
2023-06-02 18:00,2023-06-02 19:00,15.994,0,0,0,1.215,200.517,325.117,0
2023-06-02 19:00,2023-06-02 20:00,13.741,0,0,0,1.219,62.852,131.076,0
2023-06-02 20:00,2023-06-02 21:00,11.567,0,0,0,1.225,1.067,4.379,0
2023-06-02 21:00,2023-06-02 22:00,10.489,0,0,0,1.233,0,0,0.015
2023-06-02 22:00,2023-06-02 23:00,9.416,0,0,0,1.240,0,0,0.074
2023-06-02 23:00,2023-06-03 00:00,8.413,0,0,0,1.246,0,0,0.333
2023-06-03 00:00,2023-06-03 01:00,7.548,0,0,0,1.251,0,0,0.551
2023-06-03 01:00,2023-06-03 02:00,6.782,0,0,0,1.255,0,0,0.672
2023-06-03 02:00,2023-06-03 03:00,6.270,0,0,0,1.257,0,0,0.757
2023-06-03 03:00,2023-06-03 04:00,6.600,0.002,0,0,1.259,0,0,0.816
2023-06-03 04:00,2023-06-03 05:00,6.842,0.005,0,0,1.260,18.329,69.490,0.840
2023-06-03 05:00,2023-06-03 06:00,7.396,0.006,0,0,1.260,70.940,257.721,0.777
2023-06-03 06:00,2023-06-03 07:00,8.665,0.002,0,0,1.255,216.336,456.281,0.453
2023-06-03 07:00,2023-06-03 08:00,10.386,0.001,0,0,1.249,420.706,650.544,0.218
2023-06-03 08:00,2023-06-03 09:00,12.244,0,0,0,1.242,615.024,826.884,0.069
2023-06-03 09:00,2023-06-03 10:00,14.092,0,0,0,1.234,750.782,973.721,0.029
2023-06-03 10:00,2023-06-03 11:00,15.850,0,0,0,1.226,845.822,1080.871,0.015
2023-06-03 11:00,2023-06-03 12:00,17.317,0,0,0,1.219,897.511,1140.775,0.003
2023-06-03 12:00,2023-06-03 13:00,18.392,0,0,0,1.213,904.631,1150.086,0
2023-06-03 13:00,2023-06-03 14:00,19.120,0,0,0,1.209,863.900,1107.358,0
2023-06-03 14:00,2023-06-03 15:00,19.533,0,0,0,1.206,780.188,1015.882,0
2023-06-03 15:00,2023-06-03 16:00,19.707,0,0,0,1.203,659.826,882.012,0.002
2023-06-03 16:00,2023-06-03 17:00,19.595,0,0,0,1.201,513.935,714.740,0.014
2023-06-03 17:00,2023-06-03 18:00,19.159,0,0,0,1.201,352.459,525.634,0.010
2023-06-03 18:00,2023-06-03 19:00,18.103,0,0,0,1.202,194.933,327.223,0.004
2023-06-03 19:00,2023-06-03 20:00,15.998,0,0,0,1.206,61.166,133.391,0.007
2023-06-03 20:00,2023-06-03 21:00,14.260,0,0,0,1.211,1.174,4.955,0.013
2023-06-03 21:00,2023-06-03 22:00,13.572,0,0,0,1.218,0,0,0.020
2023-06-03 22:00,2023-06-03 23:00,12.549,0,0,0,1.225,0,0,0.019
2023-06-03 23:00,2023-06-04 00:00,11.350,0,0,0,1.232,0,0,0.010
2023-06-04 00:00,2023-06-04 01:00,10.308,0,0,0,1.237,0,0,0.001
2023-06-04 01:00,2023-06-04 02:00,9.378,0,0,0,1.242,0,0,0.004
2023-06-04 02:00,2023-06-04 03:00,8.584,0,0,0,1.246,0,0,0.018
2023-06-04 03:00,2023-06-04 04:00,7.978,0.001,0,0,1.250,0,0,0.094
2023-06-04 04:00,2023-06-04 05:00,7.859,0.001,0,0,1.253,27.970,71.585,0.176
2023-06-04 05:00,2023-06-04 06:00,8.658,0,0,0,1.253,146.562,259.852,0.042
2023-06-04 06:00,2023-06-04 07:00,10.181,0,0,0,1.248,304.327,458.279,0.067
2023-06-04 07:00,2023-06-04 08:00,11.917,0,0,0,1.241,466.985,652.063,0.112
2023-06-04 08:00,2023-06-04 09:00,13.694,0,0,0,1.235,618.979,828.384,0.180
2023-06-04 09:00,2023-06-04 10:00,15.312,0,0,0,1.228,747.645,975.026,0.224
2023-06-04 10:00,2023-06-04 11:00,16.826,0,0,0,1.222,841.847,1081.917,0.255
2023-06-04 11:00,2023-06-04 12:00,18.045,0,0,0,1.216,894.081,1141.845,0.261
2023-06-04 12:00,2023-06-04 13:00,18.944,0,0,0,1.211,899.743,1151.086,0.247
2023-06-04 13:00,2023-06-04 14:00,19.586,0,0,0,1.207,860.326,1108.429,0.240
2023-06-04 14:00,2023-06-04 15:00,19.941,0,0,0,1.204,777.738,1017.132,0.270
2023-06-04 15:00,2023-06-04 16:00,20.021,0,0,0,1.202,661.996,883.458,0.303
2023-06-04 16:00,2023-06-04 17:00,19.796,0,0,0,1.201,516.516,716.487,0.322
2023-06-04 17:00,2023-06-04 18:00,19.248,0,0,0,1.202,356.790,527.384,0.334
2023-06-04 18:00,2023-06-04 19:00,18.049,0,0,0,1.204,197.982,329.223,0.308
2023-06-04 19:00,2023-06-04 20:00,15.781,0,0,0,1.207,63.351,135.635,0.221
2023-06-04 20:00,2023-06-04 21:00,13.877,0,0,0,1.213,1.381,5.525,0.084
2023-06-04 21:00,2023-06-04 22:00,13.040,0,0,0,1.221,0,0,0.030
2023-06-04 22:00,2023-06-04 23:00,11.987,0,0,0,1.229,0,0,0.015
2023-06-04 23:00,2023-06-05 00:00,10.805,0,0,0,1.236,0,0,0.034
2023-06-05 00:00,2023-06-05 01:00,9.641,0,0,0,1.242,0,0,0.086
2023-06-05 01:00,2023-06-05 02:00,8.635,0.002,0,0,1.247,0,0,0.284
2023-06-05 02:00,2023-06-05 03:00,8.076,0.005,0,0,1.250,0,0,0.639
2023-06-05 03:00,2023-06-05 04:00,7.835,0.007,0,0,1.254,0,0,0.835
2023-06-05 04:00,2023-06-05 05:00,7.907,0.006,0,0,1.256,21.485,73.621,0.915
2023-06-05 05:00,2023-06-05 06:00,8.499,0.003,0,0,1.255,113.047,261.861,0.871
2023-06-05 06:00,2023-06-05 07:00,9.700,0,0,0,1.251,271.434,460.029,0.626
2023-06-05 07:00,2023-06-05 08:00,11.248,0,0,0,1.246,462.484,653.794,0.341
2023-06-05 08:00,2023-06-05 09:00,12.843,0,0,0,1.240,618.887,829.845,0.181
2023-06-05 09:00,2023-06-05 10:00,14.196,0,0,0,1.234,736.464,976.256,0.109
2023-06-05 10:00,2023-06-05 11:00,15.454,0,0,0,1.229,830.507,1082.917,0.051
2023-06-05 11:00,2023-06-05 12:00,16.513,0,0,0,1.224,882.349,1143.229,0.024
2023-06-05 12:00,2023-06-05 13:00,17.338,0,0,0,1.220,901.511,1152.086,0.006
2023-06-05 13:00,2023-06-05 14:00,17.855,0,0,0,1.216,864.021,1109.429,0.002
2023-06-05 14:00,2023-06-05 15:00,18.077,0,0,0,1.214,783.598,1018.359,0.008
2023-06-05 15:00,2023-06-05 16:00,18.088,0,0,0,1.212,663.374,884.708,0.016
2023-06-05 16:00,2023-06-05 17:00,17.836,0,0,0,1.211,519.231,717.932,0.030
2023-06-05 17:00,2023-06-05 18:00,17.291,0,0,0,1.211,359.515,529.110,0.045
2023-06-05 18:00,2023-06-05 19:00,16.290,0,0,0,1.214,200.665,331.211,0.035
2023-06-05 19:00,2023-06-05 20:00,14.227,0,0,0,1.218,64.321,137.703,0.009
2023-06-05 20:00,2023-06-05 21:00,12.118,0,0,0,1.224,1.519,6.098,0
2023-06-05 21:00,2023-06-05 22:00,11.146,0,0,0,1.232,0,0,0
2023-06-05 22:00,2023-06-05 23:00,10.069,0,0,0,1.239,0,0,0
2023-06-05 23:00,2023-06-06 00:00,9.036,0,0,0,1.245,0,0,0
2023-06-06 00:00,2023-06-06 01:00,8.100,0,0,0,1.250,0,0,0.036
2023-06-06 01:00,2023-06-06 02:00,7.466,0.001,0,0,1.253,0,0,0.213
2023-06-06 02:00,2023-06-06 03:00,7.465,0.003,0,0,1.255,0,0,0.442
2023-06-06 03:00,2023-06-06 04:00,7.791,0.005,0,0,1.254,0,0,0.605
2023-06-06 04:00,2023-06-06 05:00,8.307,0.008,0,0,1.252,16.778,75.543,0.705
2023-06-06 05:00,2023-06-06 06:00,8.978,0.009,0,0,1.251,82.085,263.842,0.609
2023-06-06 06:00,2023-06-06 07:00,9.894,0.006,0,0,1.248,217.195,461.769,0.290
2023-06-06 07:00,2023-06-06 08:00,11.189,0.002,0,0,1.244,380.753,655.290,0.108
2023-06-06 08:00,2023-06-06 09:00,12.835,0.001,0,0,1.238,604.965,831.130,0.047
2023-06-06 09:00,2023-06-06 10:00,14.161,0,0,0,1.233,747.624,977.276,0.023
2023-06-06 10:00,2023-06-06 11:00,15.189,0,0,0,1.229,845.695,1083.917,0.002
2023-06-06 11:00,2023-06-06 12:00,16.055,0,0,0,1.225,899.216,1143.775,0
2023-06-06 12:00,2023-06-06 13:00,16.696,0,0,0,1.222,901.773,1153.086,0
2023-06-06 13:00,2023-06-06 14:00,17.164,0,0,0,1.219,862.026,1110.429,0
2023-06-06 14:00,2023-06-06 15:00,17.404,0,0,0,1.216,779.131,1019.359,0
2023-06-06 15:00,2023-06-06 16:00,17.448,0,0,0,1.215,665.220,885.958,0
2023-06-06 16:00,2023-06-06 17:00,17.217,0,0,0,1.214,518.461,719.237,0
2023-06-06 17:00,2023-06-06 18:00,16.642,0,0,0,1.215,357.234,530.630,0.008
2023-06-06 18:00,2023-06-06 19:00,15.649,0,0,0,1.217,196.733,332.961,0.015
2023-06-06 19:00,2023-06-06 20:00,13.759,0,0,0,1.221,63.147,139.697,0.011
2023-06-06 20:00,2023-06-06 21:00,11.852,0,0,0,1.227,1.633,6.666,0.020
2023-06-06 21:00,2023-06-06 22:00,11.095,0,0,0,1.233,0,0,0.028
2023-06-06 22:00,2023-06-06 23:00,10.173,0,0,0,1.238,0,0,0.045
2023-06-06 23:00,2023-06-07 00:00,9.396,0.002,0,0,1.242,0,0,0.097
2023-06-07 00:00,2023-06-07 01:00,8.848,0.004,0,0,1.245,0,0,0.181
2023-06-07 01:00,2023-06-07 02:00,8.410,0.004,0,0,1.248,0,0,0.247
2023-06-07 02:00,2023-06-07 03:00,8.026,0.003,0,0,1.250,0,0,0.314
2023-06-07 03:00,2023-06-07 04:00,7.711,0.002,0,0,1.252,0,0.001,0.381
2023-06-07 04:00,2023-06-07 05:00,7.797,0.001,0,0,1.253,23.007,77.392,0.417
2023-06-07 05:00,2023-06-07 06:00,8.634,0,0,0,1.251,117.160,265.592,0.319
2023-06-07 06:00,2023-06-07 07:00,9.904,0,0,0,1.247,264.768,463.297,0.091
2023-06-07 07:00,2023-06-07 08:00,11.436,0,0,0,1.242,441.042,656.544,0.049
2023-06-07 08:00,2023-06-07 09:00,13.026,0,0,0,1.236,602.324,832.380,0.008
2023-06-07 09:00,2023-06-07 10:00,14.488,0,0,0,1.230,728.755,978.467,0.001
2023-06-07 10:00,2023-06-07 11:00,15.877,0,0,0,1.224,820.469,1084.917,0
2023-06-07 11:00,2023-06-07 12:00,17.211,0,0,0,1.217,871.468,1144.775,0
2023-06-07 12:00,2023-06-07 13:00,18.357,0,0,0,1.210,875.005,1153.664,0
2023-06-07 13:00,2023-06-07 14:00,19.163,0,0,0,1.205,835.405,1111.429,0
2023-06-07 14:00,2023-06-07 15:00,19.729,0,0,0,1.201,753.158,1020.359,0
2023-06-07 15:00,2023-06-07 16:00,20.028,0,0,0,1.198,650.051,887.204,0.001
2023-06-07 16:00,2023-06-07 17:00,20.015,0,0,0,1.196,505.318,720.487,0.007
2023-06-07 17:00,2023-06-07 18:00,19.642,0,0,0,1.196,345.846,532.110,0.041
2023-06-07 18:00,2023-06-07 19:00,18.698,0,0,0,1.197,190.657,334.588,0.048
2023-06-07 19:00,2023-06-07 20:00,16.681,0,0,0,1.201,61.091,141.564,0.002
2023-06-07 20:00,2023-06-07 21:00,14.992,0,0,0,1.206,1.719,7.221,0.010
2023-06-07 21:00,2023-06-07 22:00,14.275,0,0,0,1.214,0,0,0.024
2023-06-07 22:00,2023-06-07 23:00,13.122,0,0,0,1.221,0,0,0.032
2023-06-07 23:00,2023-06-08 00:00,11.862,0,0,0,1.228,0,0,0.064
2023-06-08 00:00,2023-06-08 01:00,10.714,0.001,0,0,1.234,0,0,0.089
2023-06-08 01:00,2023-06-08 02:00,9.812,0.003,0,0,1.238,0,0,0.105
2023-06-08 02:00,2023-06-08 03:00,9.092,0.006,0,0,1.242,0,0,0.207
2023-06-08 03:00,2023-06-08 04:00,8.517,0.006,0,0,1.245,0,0.002,0.299
2023-06-08 04:00,2023-06-08 05:00,8.255,0.007,0,0,1.248,23.377,79.151,0.445
2023-06-08 05:00,2023-06-08 06:00,8.817,0.001,0,0,1.247,106.141,267.341,0.075
2023-06-08 06:00,2023-06-08 07:00,9.942,0,0,0,1.243,289.899,464.797,0.009
2023-06-08 07:00,2023-06-08 08:00,11.561,0,0,0,1.237,452.574,657.813,0.028
2023-06-08 08:00,2023-06-08 09:00,13.318,0,0,0,1.230,605.206,833.384,0.036
2023-06-08 09:00,2023-06-08 10:00,15.146,0,0,0,1.222,731.830,979.467,0.072
2023-06-08 10:00,2023-06-08 11:00,16.832,0,0,0,1.214,830.885,1085.871,0.305
2023-06-08 11:00,2023-06-08 12:00,18.383,0,0,0,1.206,888.231,1145.775,0.481
2023-06-08 12:00,2023-06-08 13:00,19.533,0,0,0,1.200,899.528,1154.586,0.421
2023-06-08 13:00,2023-06-08 14:00,20.322,0,0,0,1.195,862.917,1112.351,0.383
2023-06-08 14:00,2023-06-08 15:00,20.671,0,0,0,1.191,781.897,1021.340,0.428
2023-06-08 15:00,2023-06-08 16:00,20.676,0,0,0,1.189,663.508,888.204,0.530
2023-06-08 16:00,2023-06-08 17:00,20.361,0,0,0,1.189,518.074,721.737,0.654
2023-06-08 17:00,2023-06-08 18:00,19.705,0,0,0,1.189,356.766,533.419,0.707
2023-06-08 18:00,2023-06-08 19:00,18.508,0,0,0,1.192,198.408,336.193,0.546
2023-06-08 19:00,2023-06-08 20:00,16.581,0,0,0,1.196,65.609,143.313,0.357
2023-06-08 20:00,2023-06-08 21:00,14.871,0,0,0,1.203,2.013,7.759,0.318
2023-06-08 21:00,2023-06-08 22:00,13.987,0,0,0,1.210,0,0,0.281
2023-06-08 22:00,2023-06-08 23:00,12.897,0,0,0,1.217,0,0,0.170
2023-06-08 23:00,2023-06-09 00:00,11.829,0,0,0,1.223,0,0,0.052
2023-06-09 00:00,2023-06-09 01:00,10.880,0,0,0,1.227,0,0,0.043
2023-06-09 01:00,2023-06-09 02:00,10.177,0.002,0,0,1.230,0,0,0.061
2023-06-09 02:00,2023-06-09 03:00,9.776,0.004,0,0,1.232,0,0,0.172
2023-06-09 03:00,2023-06-09 04:00,9.459,0.007,0,0,1.233,0,0.003,0.466
2023-06-09 04:00,2023-06-09 05:00,9.572,0.008,0,0,1.233,27.440,80.795,0.653
2023-06-09 05:00,2023-06-09 06:00,10.421,0.003,0,0,1.231,124.696,268.842,0.545
2023-06-09 06:00,2023-06-09 07:00,11.898,0,0,0,1.226,271.188,466.172,0.375
2023-06-09 07:00,2023-06-09 08:00,13.586,0,0,0,1.220,416.154,659.044,0.327
2023-06-09 08:00,2023-06-09 09:00,15.292,0,0,0,1.214,557.640,834.384,0.275
2023-06-09 09:00,2023-06-09 10:00,17.216,0,0,0,1.205,688.636,980.256,0.249
2023-06-09 10:00,2023-06-09 11:00,19.069,0,0,0,1.197,790.623,1086.871,0.170
2023-06-09 11:00,2023-06-09 12:00,20.596,0,0,0,1.189,857.792,1146.275,0.039
2023-06-09 12:00,2023-06-09 13:00,21.727,0,0,0,1.183,872.798,1155.547,0.006
2023-06-09 13:00,2023-06-09 14:00,22.463,0,0,0,1.178,837.216,1112.929,0.009
2023-06-09 14:00,2023-06-09 15:00,22.868,0,0,0,1.174,757.814,1022.148,0.056
2023-06-09 15:00,2023-06-09 16:00,23.063,0,0,0,1.172,642.243,889.204,0.328
2023-06-09 16:00,2023-06-09 17:00,22.942,0,0,0,1.171,492.918,722.737,0.556
2023-06-09 17:00,2023-06-09 18:00,22.429,0,0,0,1.171,332.336,534.669,0.682
2023-06-09 18:00,2023-06-09 19:00,21.378,0,0,0,1.174,183.139,337.586,0.532
2023-06-09 19:00,2023-06-09 20:00,19.713,0,0,0,1.179,61.151,144.876,0.273
2023-06-09 20:00,2023-06-09 21:00,18.043,0.001,0,0,1.186,2.011,8.283,0.254
2023-06-09 21:00,2023-06-09 22:00,17.003,0.002,0,0,1.193,0,0,0.361
2023-06-09 22:00,2023-06-09 23:00,15.919,0.002,0,0,1.200,0,0,0.600
2023-06-09 23:00,2023-06-10 00:00,14.791,0.002,0,0,1.206,0,0,0.499
2023-06-10 00:00,2023-06-10 01:00,13.784,0.006,0,0,1.211,0,0,0.300
2023-06-10 01:00,2023-06-10 02:00,13.033,0.009,0,0,1.214,0,0,0.296
2023-06-10 02:00,2023-06-10 03:00,12.399,0.009,0,0,1.217,0,0,0.579
2023-06-10 03:00,2023-06-10 04:00,11.730,0.015,0,0,1.221,0.001,0.007,0.624
2023-06-10 04:00,2023-06-10 05:00,11.421,0.015,0,0,1.223,27.716,82.342,0.586
2023-06-10 05:00,2023-06-10 06:00,12.303,0.010,0,0,1.221,125.061,270.341,0.714
2023-06-10 06:00,2023-06-10 07:00,13.669,0.007,0,0,1.216,215.175,467.518,0.825
2023-06-10 07:00,2023-06-10 08:00,15.289,0.003,0,0,1.209,312.547,660.290,0.849
2023-06-10 08:00,2023-06-10 09:00,16.943,0.001,0,0,1.203,422.377,835.380,0.851
2023-06-10 09:00,2023-06-10 10:00,19.021,0,0,0,1.194,541.763,981.026,0.803
2023-06-10 10:00,2023-06-10 11:00,21.244,0,0,0,1.184,669.830,1087.371,0.841
2023-06-10 11:00,2023-06-10 12:00,23.213,0.001,0,0,1.175,775.323,1147.229,0.904
2023-06-10 12:00,2023-06-10 13:00,24.573,0.006,0,0,1.169,764.801,1156.086,0.907
2023-06-10 13:00,2023-06-10 14:00,25.305,0.029,0,0,1.165,675.738,1113.851,0.880
2023-06-10 14:00,2023-06-10 15:00,25.515,0.101,0,0,1.163,545.578,1022.879,0.864
2023-06-10 15:00,2023-06-10 16:00,25.256,0.225,0,0,1.163,355.665,889.954,0.926
2023-06-10 16:00,2023-06-10 17:00,24.305,0.310,0,0,1.166,177.946,723.928,0.938
2023-06-10 17:00,2023-06-10 18:00,22.837,0.280,0,0,1.170,99.940,535.880,0.943
2023-06-10 18:00,2023-06-10 19:00,21.395,0.207,0,0,1.174,55.111,338.961,0.922
2023-06-10 19:00,2023-06-10 20:00,20.112,0.090,0,0,1.179,21.807,146.375,0.891
2023-06-10 20:00,2023-06-10 21:00,19.079,0.042,0,0,1.183,0.906,8.772,0.768
2023-06-10 21:00,2023-06-10 22:00,18.370,0.028,0,0,1.186,0,0,0.473
2023-06-10 22:00,2023-06-10 23:00,17.529,0.023,0,0,1.189,0,0,0.325
2023-06-10 23:00,2023-06-11 00:00,16.864,0.018,0,0,1.191,0,0,0.628
2023-06-11 00:00,2023-06-11 01:00,16.346,0.017,0,0,1.193,0,0,0.778
2023-06-11 01:00,2023-06-11 02:00,15.867,0.020,0,0,1.193,0,0,0.829
2023-06-11 02:00,2023-06-11 03:00,15.497,0.029,0,0,1.195,0,0,0.646
2023-06-11 03:00,2023-06-11 04:00,15.235,0.033,0,0,1.196,0.002,0.013,0.419
2023-06-11 04:00,2023-06-11 05:00,15.408,0.043,0,0,1.198,24.197,83.793,0.490
2023-06-11 05:00,2023-06-11 06:00,16.624,0.057,0,0,1.200,91.662,271.610,0.561
2023-06-11 06:00,2023-06-11 07:00,17.268,0.074,0,0,1.200,170.623,468.644,0.629
2023-06-11 07:00,2023-06-11 08:00,18.150,0.103,0,0,1.196,238.475,661.290,0.676
2023-06-11 08:00,2023-06-11 09:00,19.353,0.151,0,0,1.191,297.655,836.361,0.729
2023-06-11 09:00,2023-06-11 10:00,20.192,0.178,0,0,1.189,353.623,981.756,0.777
2023-06-11 10:00,2023-06-11 11:00,20.893,0.174,0,0,1.186,418.318,1087.917,0.722
2023-06-11 11:00,2023-06-11 12:00,21.702,0.145,0,0,1.184,567.924,1147.729,0.504
2023-06-11 12:00,2023-06-11 13:00,22.434,0.124,0,0,1.181,629.001,1156.586,0.455
2023-06-11 13:00,2023-06-11 14:00,22.917,0.118,0,0,1.178,589.690,1114.351,0.560
2023-06-11 14:00,2023-06-11 15:00,23.052,0.111,0,0,1.177,471.404,1023.570,0.690
2023-06-11 15:00,2023-06-11 16:00,22.842,0.133,0,0,1.176,357.596,890.708,0.784
2023-06-11 16:00,2023-06-11 17:00,22.340,0.162,0,0,1.177,240.531,724.737,0.800
2023-06-11 17:00,2023-06-11 18:00,21.581,0.213,0,0,1.179,131.309,536.919,0.813
2023-06-11 18:00,2023-06-11 19:00,20.547,0.294,0,0,1.182,57.739,340.184,0.860
2023-06-11 19:00,2023-06-11 20:00,19.237,0.384,0,0,1.186,16.657,147.750,0.858
2023-06-11 20:00,2023-06-11 21:00,18.276,0.551,0,0,1.190,0.518,9.250,0.850
2023-06-11 21:00,2023-06-11 22:00,17.820,0.545,0,0,1.192,0,0,0.821
2023-06-11 22:00,2023-06-11 23:00,17.486,0.471,0,0,1.193,0,0,0.829
2023-06-11 23:00,2023-06-12 00:00,17.099,0.286,0,0,1.194,0,0,0.840
2023-06-12 00:00,2023-06-12 01:00,16.591,0.113,0,0,1.195,0,0,0.831
2023-06-12 01:00,2023-06-12 02:00,16.164,0.086,0,0,1.197,0,0,0.815
2023-06-12 02:00,2023-06-12 03:00,15.870,0.085,0,0,1.198,0,0,0.889
2023-06-12 03:00,2023-06-12 04:00,15.775,0.076,0,0,1.200,0.002,0.019,0.923
2023-06-12 04:00,2023-06-12 05:00,15.836,0.063,0,0,1.201,18.783,85.122,0.907
2023-06-12 05:00,2023-06-12 06:00,16.538,0.071,0,0,1.202,92.450,272.842,0.831
2023-06-12 06:00,2023-06-12 07:00,17.285,0.049,0,0,1.200,212.673,469.662,0.716
2023-06-12 07:00,2023-06-12 08:00,18.495,0.013,0,0,1.196,359.852,662.044,0.562
2023-06-12 08:00,2023-06-12 09:00,19.902,0.005,0,0,1.191,518.094,837.111,0.354
2023-06-12 09:00,2023-06-12 10:00,21.488,0.029,0,0,1.185,666.868,982.506,0.209
2023-06-12 10:00,2023-06-12 11:00,22.893,0.088,0,0,1.180,748.778,1088.871,0.188
2023-06-12 11:00,2023-06-12 12:00,23.806,0.117,0,0,1.176,762.599,1148.275,0.215
2023-06-12 12:00,2023-06-12 13:00,24.313,0.123,0,0,1.173,705.743,1157.157,0.333
2023-06-12 13:00,2023-06-12 14:00,24.441,0.129,0,0,1.171,579.307,1114.922,0.707
2023-06-12 14:00,2023-06-12 15:00,24.200,0.133,0,0,1.171,399.758,1024.340,0.941
2023-06-12 15:00,2023-06-12 16:00,23.730,0.185,0,0,1.171,270.428,891.454,0.957
2023-06-12 16:00,2023-06-12 17:00,23.185,0.253,0,0,1.172,192.176,725.678,0.953
2023-06-12 17:00,2023-06-12 18:00,22.438,0.337,0,0,1.174,113.010,537.915,0.955
2023-06-12 18:00,2023-06-12 19:00,21.485,0.248,0,0,1.177,62.919,341.211,0.951
2023-06-12 19:00,2023-06-12 20:00,20.178,0.333,0,0,1.180,22.782,148.994,0.950
2023-06-12 20:00,2023-06-12 21:00,19.108,0.326,0,0,1.183,1.007,9.687,0.941
2023-06-12 21:00,2023-06-12 22:00,18.432,0.273,0,0,1.186,0,0,0.891
2023-06-12 22:00,2023-06-12 23:00,17.861,0.189,0,0,1.187,0,0,0.814
2023-06-12 23:00,2023-06-13 00:00,17.384,0.087,0,0,1.189,0,0,0.711
2023-06-13 00:00,2023-06-13 01:00,16.873,0.062,0,0,1.191,0,0,0.585
2023-06-13 01:00,2023-06-13 02:00,16.378,0.034,0,0,1.193,0,0,0.442
2023-06-13 02:00,2023-06-13 03:00,15.867,0.027,0,0,1.196,0,0,0.307
2023-06-13 03:00,2023-06-13 04:00,15.281,0.017,0,0,1.199,0.004,0.030,0.271
2023-06-13 04:00,2023-06-13 05:00,15.111,0.015,0,0,1.202,30.211,86.332,0.334
2023-06-13 05:00,2023-06-13 06:00,15.706,0.011,0,0,1.205,140.026,273.966,0.409
2023-06-13 06:00,2023-06-13 07:00,16.243,0.001,0,0,1.205,292.457,470.662,0.466
2023-06-13 07:00,2023-06-13 08:00,17.596,0,0,0,1.200,457.506,663.040,0.479
2023-06-13 08:00,2023-06-13 09:00,19.182,0,0,0,1.194,613.395,837.634,0.433
2023-06-13 09:00,2023-06-13 10:00,21.036,0,0,0,1.187,745.170,983.198,0.280
2023-06-13 10:00,2023-06-13 11:00,22.711,0,0,0,1.179,840.024,1089.371,0.097
2023-06-13 11:00,2023-06-13 12:00,23.764,0,0,0,1.174,890.195,1148.729,0.048
2023-06-13 12:00,2023-06-13 13:00,24.475,0,0,0,1.171,895.414,1157.586,0.017
2023-06-13 13:00,2023-06-13 14:00,24.932,0,0,0,1.168,852.393,1115.422,0.001
2023-06-13 14:00,2023-06-13 15:00,25.184,0,0,0,1.166,765.535,1024.840,0
2023-06-13 15:00,2023-06-13 16:00,25.295,0,0,0,1.164,649.822,892.204,0
2023-06-13 16:00,2023-06-13 17:00,25.203,0.001,0,0,1.163,504.382,726.428,0.001
2023-06-13 17:00,2023-06-13 18:00,24.522,0.003,0,0,1.164,346.032,538.860,0.005
2023-06-13 18:00,2023-06-13 19:00,23.065,0,0,0,1.167,191.511,342.211,0.046
2023-06-13 19:00,2023-06-13 20:00,20.841,0,0,0,1.174,63.675,150.063,0.139
2023-06-13 20:00,2023-06-13 21:00,18.825,0,0,0,1.182,2.471,10.082,0.178
2023-06-13 21:00,2023-06-13 22:00,17.500,0,0,0,1.189,0,0,0.221
2023-06-13 22:00,2023-06-13 23:00,16.409,0,0,0,1.195,0,0,0.219
2023-06-13 23:00,2023-06-14 00:00,15.398,0,0,0,1.201,0,0,0.170
2023-06-14 00:00,2023-06-14 01:00,14.239,0,0,0,1.209,0,0,0.114
2023-06-14 01:00,2023-06-14 02:00,13.063,0,0,0,1.216,0,0,0.080
2023-06-14 02:00,2023-06-14 03:00,11.937,0,0,0,1.222,0,0,0.056
2023-06-14 03:00,2023-06-14 04:00,10.866,0,0,0,1.227,0.007,0.041,0.041
2023-06-14 04:00,2023-06-14 05:00,10.357,0,0,0,1.232,37.889,87.418,0.060
2023-06-14 05:00,2023-06-14 06:00,11.086,0,0,0,1.233,162.665,274.966,0.091
2023-06-14 06:00,2023-06-14 07:00,12.790,0,0,0,1.227,322.646,471.519,0.120
2023-06-14 07:00,2023-06-14 08:00,14.971,0,0,0,1.219,487.837,663.770,0.107
2023-06-14 08:00,2023-06-14 09:00,16.846,0,0,0,1.212,640.720,838.361,0.118
2023-06-14 09:00,2023-06-14 10:00,18.650,0,0,0,1.204,768.007,983.698,0.105
