# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2015-01-01", "date_to": "2015-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2015-01-12 04:00,2015-01-12 04:00,7.921,0.087,0,0,1.238,0,0,0.996
2015-01-12 05:00,2015-01-12 05:00,8.253,0.091,0,0,1.235,0,0,0.995
2015-01-12 06:00,2015-01-12 06:00,8.576,0.082,0,0,1.232,0,0,0.987
2015-01-12 07:00,2015-01-12 07:00,8.943,0.074,0,0,1.229,0,0,0.989
2015-01-12 08:00,2015-01-12 08:00,9.440,0.116,0,0,1.227,3.157,59.592,0.986
2015-01-12 09:00,2015-01-12 09:00,9.818,0.181,0,0,1.225,21.122,213.258,0.984
2015-01-12 10:00,2015-01-12 10:00,10.113,0.251,0,0,1.223,55.864,327.671,0.985
2015-01-12 11:00,2015-01-12 11:00,10.336,0.379,0,0,1.222,80.595,391.946,0.992
2015-01-12 12:00,2015-01-12 12:00,10.367,0.780,0,0,1.221,61.800,401.701,0.997
2015-01-12 13:00,2015-01-12 13:00,10.203,1.234,0,0,1.221,38.356,356.256,0.997
2015-01-12 14:00,2015-01-12 14:00,9.789,1.292,0,0,1.222,20.655,258.841,0.997
2015-01-12 15:00,2015-01-12 15:00,9.299,1.598,0,0,1.223,7.248,115.936,0.995
2015-01-12 16:00,2015-01-12 16:00,8.854,1.758,0,0,1.224,0.060,2.848,0.994
2015-01-12 17:00,2015-01-12 17:00,8.712,1.410,0,0,1.223,0,0,0.995
2015-01-12 18:00,2015-01-12 18:00,8.913,1.329,0,0,1.221,0,0,0.996
2015-01-12 19:00,2015-01-12 19:00,9.077,1.079,0,0,1.219,0,0,0.997
2015-01-12 20:00,2015-01-12 20:00,9.209,0.818,0,0,1.218,0,0,0.995
2015-01-12 21:00,2015-01-12 21:00,9.119,0.754,0,0,1.219,0,0,0.995
2015-01-12 22:00,2015-01-12 22:00,8.294,0.864,0,0,1.224,0,0,0.996
2015-01-12 23:00,2015-01-12 23:00,7.212,0.611,0,0,1.230,0,0,0.996
2015-01-13 00:00,2015-01-13 00:00,6.662,0.342,0,0,1.233,0,0,0.995
2015-01-13 01:00,2015-01-13 01:00,6.534,0.200,0,0,1.233,0,0,0.995
2015-01-13 02:00,2015-01-13 02:00,6.532,0.181,0,0,1.232,0,0,0.994
2015-01-13 03:00,2015-01-13 03:00,6.561,0.311,0,0,1.231,0,0,0.993
2015-01-13 04:00,2015-01-13 04:00,6.589,0.418,0,0,1.229,0,0,0.992
2015-01-13 05:00,2015-01-13 05:00,6.398,0.174,0,0,1.230,0,0,0.989
2015-01-13 06:00,2015-01-13 06:00,5.767,0.047,0,0,1.232,0,0,0.874
2015-01-13 07:00,2015-01-13 07:00,4.868,0.016,0,0,1.234,0,0,0.726
2015-01-13 08:00,2015-01-13 08:00,4.644,0.013,0,0,1.235,12.990,62.440,0.720
2015-01-13 09:00,2015-01-13 09:00,5.410,0.022,0,0,1.236,59.952,216.868,0.730
2015-01-13 10:00,2015-01-13 10:00,5.753,0.015,0,0,1.237,99.646,331.402,0.738
2015-01-13 11:00,2015-01-13 11:00,5.923,0.045,0,0,1.237,129.313,395.696,0.629
2015-01-13 12:00,2015-01-13 12:00,5.819,0.114,0,0,1.237,127.908,405.452,0.646
2015-01-13 13:00,2015-01-13 13:00,5.630,0.158,0,0,1.237,105.672,360.006,0.635
2015-01-13 14:00,2015-01-13 14:00,5.442,0.430,0,0,1.237,75.307,262.466,0.772
2015-01-13 15:00,2015-01-13 15:00,5.015,0.300,0,0,1.239,12.679,119.439,0.732
2015-01-13 16:00,2015-01-13 16:00,4.304,0.205,0,0,1.243,0.395,3.473,0.525
2015-01-13 17:00,2015-01-13 17:00,3.530,0.456,0.027,0.013,1.246,0,0,0.664
2015-01-13 18:00,2015-01-13 18:00,3.000,0.433,0.013,0.029,1.250,0,0,0.813
2015-01-13 19:00,2015-01-13 19:00,2.576,0.290,0,0.033,1.253,0,0,0.828
2015-01-13 20:00,2015-01-13 20:00,2.380,0.250,0,0.033,1.255,0,0,0.834
2015-01-13 21:00,2015-01-13 21:00,2.449,0.331,0,0.033,1.254,0,0,0.847
2015-01-13 22:00,2015-01-13 22:00,2.722,0.285,0.009,0.037,1.252,0,0,0.650
2015-01-13 23:00,2015-01-13 23:00,2.865,0.162,0.006,0.042,1.250,0,0,0.514
2015-01-14 00:00,2015-01-14 00:00,2.815,0.089,0.001,0.044,1.249,0,0,0.530
2015-01-14 01:00,2015-01-14 01:00,2.709,0.195,0.001,0.044,1.250,0,0,0.530
2015-01-14 02:00,2015-01-14 02:00,2.558,0.167,0.020,0.054,1.250,0,0,0.632
2015-01-14 03:00,2015-01-14 03:00,2.377,0.221,0.018,0.070,1.251,0,0,0.702
2015-01-14 04:00,2015-01-14 04:00,2.354,0.711,0.020,0.086,1.250,0,0,0.875
2015-01-14 05:00,2015-01-14 05:00,2.140,0.787,0.020,0.097,1.253,0,0,0.891
2015-01-14 06:00,2015-01-14 06:00,2.393,0.268,0.001,0.113,1.254,0,0,0.697
2015-01-14 07:00,2015-01-14 07:00,2.292,0.065,0,0.114,1.254,0,0,0.546
2015-01-14 08:00,2015-01-14 08:00,2.327,0.015,0,0.114,1.255,13.192,65.459,0.513
2015-01-14 09:00,2015-01-14 09:00,2.885,0.001,0,0.113,1.255,77.393,220.556,0.298
2015-01-14 10:00,2015-01-14 10:00,3.859,0,0,0.109,1.253,183.492,335.171,0.118
2015-01-14 11:00,2015-01-14 11:00,4.950,0,0,0.104,1.249,255.120,399.589,0.176
2015-01-14 12:00,2015-01-14 12:00,5.739,0,0,0.097,1.245,257.470,409.441,0.795
2015-01-14 13:00,2015-01-14 13:00,5.777,0.004,0,0.091,1.242,138.041,363.977,0.995
2015-01-14 14:00,2015-01-14 14:00,5.395,0.035,0,0.086,1.241,59.261,266.233,0.994
2015-01-14 15:00,2015-01-14 15:00,5.147,0.086,0,0.081,1.239,14.716,123.088,0.994
2015-01-14 16:00,2015-01-14 16:00,5.544,0.187,0,0.077,1.235,0.296,4.191,0.974
2015-01-14 17:00,2015-01-14 17:00,6.415,0.398,0,0.071,1.228,0,0,0.981
2015-01-14 18:00,2015-01-14 18:00,7.134,0.452,0,0.062,1.222,0,0,0.991
2015-01-14 19:00,2015-01-14 19:00,7.690,0.678,0,0.052,1.217,0,0,0.994
2015-01-14 20:00,2015-01-14 20:00,8.149,0.967,0,0.040,1.212,0,0,0.995
2015-01-14 21:00,2015-01-14 21:00,8.579,1.214,0,0.029,1.207,0,0,0.995
2015-01-14 22:00,2015-01-14 22:00,9.302,1.819,0,0.021,1.200,0,0,0.996
2015-01-14 23:00,2015-01-14 23:00,9.910,2.191,0,0.014,1.195,0,0,0.997
2015-01-15 00:00,2015-01-15 00:00,10.357,2.255,0,0.008,1.191,0,0,0.996
2015-01-15 01:00,2015-01-15 01:00,10.174,1.383,0,0.006,1.192,0,0,0.915
2015-01-15 02:00,2015-01-15 02:00,8.597,0.354,0,0.005,1.201,0,0,0.545
2015-01-15 03:00,2015-01-15 03:00,6.867,0.060,0,0.005,1.209,0,0,0.293
2015-01-15 04:00,2015-01-15 04:00,6.007,0.019,0,0.005,1.213,0,0,0.199
2015-01-15 05:00,2015-01-15 05:00,5.716,0.017,0,0.004,1.215,0,0,0.202
2015-01-15 06:00,2015-01-15 06:00,5.611,0.019,0,0.004,1.216,0,0,0.214
2015-01-15 07:00,2015-01-15 07:00,5.457,0.034,0,0.004,1.218,0,0,0.320
2015-01-15 08:00,2015-01-15 08:00,5.483,0.052,0,0.004,1.219,16.261,68.667,0.477
2015-01-15 09:00,2015-01-15 09:00,5.887,0.109,0,0.004,1.219,70.444,224.431,0.486
2015-01-15 10:00,2015-01-15 10:00,6.296,0.251,0,0.003,1.218,120.364,339.171,0.500
2015-01-15 11:00,2015-01-15 11:00,6.331,0.343,0,0.003,1.218,129.372,403.686,0.666
2015-01-15 12:00,2015-01-15 12:00,5.915,0.224,0,0.003,1.220,98.193,413.548,0.612
2015-01-15 13:00,2015-01-15 13:00,5.518,0.070,0,0.003,1.223,100.464,367.995,0.552
2015-01-15 14:00,2015-01-15 14:00,5.334,0.005,0,0.002,1.223,95.638,270.233,0.333
2015-01-15 15:00,2015-01-15 15:00,4.948,0,0,0.002,1.224,44.082,126.900,0.328
2015-01-15 16:00,2015-01-15 16:00,4.322,0,0,0.002,1.227,0.831,5.007,0.399
2015-01-15 17:00,2015-01-15 17:00,4.053,0.001,0,0.002,1.230,0,0,0.411
2015-01-15 18:00,2015-01-15 18:00,3.991,0.004,0,0.002,1.231,0,0,0.332
2015-01-15 19:00,2015-01-15 19:00,3.962,0.006,0,0.002,1.231,0,0,0.321
2015-01-15 20:00,2015-01-15 20:00,3.965,0.023,0,0.002,1.232,0,0,0.556
2015-01-15 21:00,2015-01-15 21:00,4.012,0.093,0,0.002,1.233,0,0,0.742
2015-01-15 22:00,2015-01-15 22:00,3.907,0.203,0,0.001,1.235,0,0,0.816
2015-01-15 23:00,2015-01-15 23:00,4.020,0.257,0,0.001,1.236,0,0,0.863
2015-01-16 00:00,2015-01-16 00:00,4.260,0.223,0,0.001,1.235,0,0,0.818
2015-01-16 01:00,2015-01-16 01:00,4.269,0.169,0,0.001,1.236,0,0,0.773
2015-01-16 02:00,2015-01-16 02:00,4.064,0.169,0,0.001,1.237,0,0,0.756
2015-01-16 03:00,2015-01-16 03:00,3.616,0.120,0,0.001,1.238,0,0,0.471
2015-01-16 04:00,2015-01-16 04:00,3.184,0.073,0,0.001,1.240,0,0,0.561
2015-01-16 05:00,2015-01-16 05:00,2.940,0.045,0,0.001,1.241,0,0,0.732
2015-01-16 06:00,2015-01-16 06:00,2.541,0.016,0,0.001,1.241,0,0,0.771
2015-01-16 07:00,2015-01-16 07:00,2.066,0.009,0,0.001,1.243,0,0,0.827
2015-01-16 08:00,2015-01-16 08:00,2.014,0.006,0,0.001,1.245,20.834,72.091,0.822
2015-01-16 09:00,2015-01-16 09:00,3.452,0.004,0,0.001,1.246,94.692,228.431,0.695
2015-01-16 10:00,2015-01-16 10:00,4.701,0.011,0,0.001,1.246,183.301,343.392,0.514
2015-01-16 11:00,2015-01-16 11:00,5.517,0.032,0,0.001,1.243,247.371,407.935,0.383
2015-01-16 12:00,2015-01-16 12:00,5.959,0.103,0,0,1.242,257.314,417.798,0.313
2015-01-16 13:00,2015-01-16 13:00,5.799,0.162,0,0,1.242,190.478,372.245,0.443
2015-01-16 14:00,2015-01-16 14:00,5.057,0.231,0,0,1.245,97.005,274.329,0.545
2015-01-16 15:00,2015-01-16 15:00,3.968,0.109,0,0,1.249,34.228,130.846,0.454
2015-01-16 16:00,2015-01-16 16:00,2.655,0.025,0,0,1.253,0.992,5.926,0.265
2015-01-16 17:00,2015-01-16 17:00,1.555,0.003,0,0,1.257,0,0,0.088
2015-01-16 18:00,2015-01-16 18:00,0.387,0,0,0,1.260,0,0,0.020
2015-01-16 19:00,2015-01-16 19:00,-0.556,0,0,0,1.263,0,0,0.010
2015-01-16 20:00,2015-01-16 20:00,-1.157,0,0,0,1.265,0,0,0.020
2015-01-16 21:00,2015-01-16 21:00,-1.509,0,0,0,1.265,0,0,0.035
2015-01-16 22:00,2015-01-16 22:00,-1.712,0,0,0,1.266,0,0,0.086
2015-01-16 23:00,2015-01-16 23:00,-1.681,0,0,0,1.266,0,0,0.234
2015-01-17 00:00,2015-01-17 00:00,-1.410,0,0,0,1.266,0,0,0.359
2015-01-17 01:00,2015-01-17 01:00,-0.956,0,0,0,1.266,0,0,0.633
2015-01-17 02:00,2015-01-17 02:00,-0.125,0.001,0,0,1.266,0,0,0.771
2015-01-17 03:00,2015-01-17 03:00,0.600,0.014,0,0,1.267,0,0,0.794
2015-01-17 04:00,2015-01-17 04:00,0.924,0.083,0,0,1.267,0,0,0.673
2015-01-17 05:00,2015-01-17 05:00,1.127,0.243,0,0,1.267,0,0,0.623
2015-01-17 06:00,2015-01-17 06:00,1.832,0.330,0,0,1.264,0,0,0.653
2015-01-17 07:00,2015-01-17 07:00,2.323,0.224,0.012,0.002,1.262,0,0,0.687
2015-01-17 08:00,2015-01-17 08:00,2.675,0.116,0.013,0.002,1.261,10.944,75.728,0.674
2015-01-17 09:00,2015-01-17 09:00,3.272,0.063,0,0,1.259,50.673,232.612,0.588
2015-01-17 10:00,2015-01-17 10:00,4.041,0.058,0,0,1.257,124.129,347.669,0.614
2015-01-17 11:00,2015-01-17 11:00,4.743,0.059,0,0,1.255,182.639,412.310,0.845
2015-01-17 12:00,2015-01-17 12:00,5.242,0.034,0,0,1.252,199.919,422.191,0.929
2015-01-17 13:00,2015-01-17 13:00,5.389,0.024,0,0,1.251,160.361,376.495,0.980
2015-01-17 14:00,2015-01-17 14:00,4.999,0.019,0,0,1.250,85.653,278.579,0.996
2015-01-17 15:00,2015-01-17 15:00,4.050,0.016,0,0,1.251,26.063,134.909,0.996
2015-01-17 16:00,2015-01-17 16:00,3.448,0.018,0,0,1.252,0.645,6.959,0.996
2015-01-17 17:00,2015-01-17 17:00,3.469,0.019,0,0,1.253,0,0,0.995
2015-01-17 18:00,2015-01-17 18:00,3.385,0.023,0,0,1.253,0,0,0.995
2015-01-17 19:00,2015-01-17 19:00,3.260,0.056,0,0,1.253,0,0,0.991
2015-01-17 20:00,2015-01-17 20:00,3.163,0.139,0,0,1.253,0,0,0.960
2015-01-17 21:00,2015-01-17 21:00,3.076,0.298,0,0,1.253,0,0,0.933
2015-01-17 22:00,2015-01-17 22:00,3.159,0.478,0,0,1.254,0,0,0.916
2015-01-17 23:00,2015-01-17 23:00,3.280,0.607,0.001,0,1.254,0,0,0.918
2015-01-18 00:00,2015-01-18 00:00,3.310,0.589,0.001,0.001,1.255,0,0,0.911
2015-01-18 01:00,2015-01-18 01:00,3.132,0.412,0.005,0.002,1.257,0,0,0.908
2015-01-18 02:00,2015-01-18 02:00,2.855,0.200,0.004,0.006,1.259,0,0,0.898
2015-01-18 03:00,2015-01-18 03:00,2.434,0.061,0.001,0.009,1.261,0,0,0.879
2015-01-18 04:00,2015-01-18 04:00,1.957,0.019,0,0.009,1.263,0,0,0.752
2015-01-18 05:00,2015-01-18 05:00,1.194,0.006,0,0.009,1.265,0,0,0.551
2015-01-18 06:00,2015-01-18 06:00,0.418,0.002,0.001,0.009,1.267,0,0,0.474
2015-01-18 07:00,2015-01-18 07:00,0.014,0.002,0.001,0.010,1.270,0,0.001,0.517
2015-01-18 08:00,2015-01-18 08:00,0.051,0.002,0.002,0.010,1.273,24.670,79.554,0.523
2015-01-18 09:00,2015-01-18 09:00,1.033,0.002,0.001,0.010,1.273,99.996,236.924,0.341
2015-01-18 10:00,2015-01-18 10:00,2.104,0.001,0,0.010,1.270,209.426,352.044,0.125
2015-01-18 11:00,2015-01-18 11:00,3.198,0.001,0,0.010,1.265,269.629,416.810,0.125
2015-01-18 12:00,2015-01-18 12:00,3.951,0,0,0.010,1.261,281.250,426.691,0.116
2015-01-18 13:00,2015-01-18 13:00,4.323,0.001,0,0.009,1.259,247.493,380.995,0.132
2015-01-18 14:00,2015-01-18 14:00,4.249,0.002,0,0.009,1.258,169.345,282.954,0.225
2015-01-18 15:00,2015-01-18 15:00,2.989,0.003,0,0.009,1.258,62.178,139.154,0.353
2015-01-18 16:00,2015-01-18 16:00,1.470,0.004,0,0.009,1.260,1.844,8.119,0.396
2015-01-18 17:00,2015-01-18 17:00,1.301,0.005,0,0.009,1.264,0,0,0.344
2015-01-18 18:00,2015-01-18 18:00,1.158,0.005,0,0.009,1.269,0,0,0.309
2015-01-18 19:00,2015-01-18 19:00,0.773,0.005,0,0.009,1.273,0,0,0.277
2015-01-18 20:00,2015-01-18 20:00,0.321,0.005,0,0.009,1.276,0,0,0.258
2015-01-18 21:00,2015-01-18 21:00,-0.147,0.004,0.001,0.010,1.279,0,0,0.234
2015-01-18 22:00,2015-01-18 22:00,-0.483,0.003,0.002,0.010,1.281,0,0,0.243
2015-01-18 23:00,2015-01-18 23:00,-0.754,0.003,0.002,0.010,1.283,0,0,0.221
2015-01-19 00:00,2015-01-19 00:00,-1.077,0.003,0.002,0.011,1.283,0,0,0.212
2015-01-19 01:00,2015-01-19 01:00,-1.318,0.002,0.002,0.011,1.284,0,0,0.216
2015-01-19 02:00,2015-01-19 02:00,-1.536,0.002,0.002,0.011,1.284,0,0,0.213
2015-01-19 03:00,2015-01-19 03:00,-1.686,0.001,0.001,0.011,1.284,0,0,0.206
2015-01-19 04:00,2015-01-19 04:00,-1.669,0.001,0.001,0.011,1.283,0,0,0.198
2015-01-19 05:00,2015-01-19 05:00,-1.585,0.001,0.001,0.011,1.282,0,0,0.196
2015-01-19 06:00,2015-01-19 06:00,-1.681,0.001,0.001,0.011,1.281,0,0,0.217
2015-01-19 07:00,2015-01-19 07:00,-1.703,0.004,0.004,0.012,1.281,0.001,0.005,0.227
2015-01-19 08:00,2015-01-19 08:00,-1.152,0.003,0.003,0.012,1.280,32.137,83.573,0.268
2015-01-19 09:00,2015-01-19 09:00,0.765,0.001,0.001,0.012,1.278,116.229,241.348,0.216
2015-01-19 10:00,2015-01-19 10:00,2.011,0.001,0,0.012,1.275,212.805,356.659,0.182
2015-01-19 11:00,2015-01-19 11:00,2.875,0.001,0,0.011,1.270,257.403,421.452,0.161
2015-01-19 12:00,2015-01-19 12:00,3.279,0.001,0,0.011,1.268,267.213,431.316,0.172
2015-01-19 13:00,2015-01-19 13:00,3.382,0.001,0,0.010,1.266,233.930,385.620,0.244
2015-01-19 14:00,2015-01-19 14:00,3.039,0,0,0.010,1.265,158.618,287.472,0.476
2015-01-19 15:00,2015-01-19 15:00,1.423,0,0,0.010,1.265,60.998,143.514,0.710
2015-01-19 16:00,2015-01-19 16:00,0.223,0,0,0.010,1.265,2.283,9.409,0.904
2015-01-19 17:00,2015-01-19 17:00,0.198,0,0,0.010,1.266,0,0,0.943
2015-01-19 18:00,2015-01-19 18:00,0.363,0,0,0.010,1.266,0,0,0.923
2015-01-19 19:00,2015-01-19 19:00,0.586,0,0,0.010,1.266,0,0,0.890
2015-01-19 20:00,2015-01-19 20:00,0.336,0,0,0.010,1.267,0,0,0.825
2015-01-19 21:00,2015-01-19 21:00,-0.245,0,0,0.010,1.268,0,0,0.774
2015-01-19 22:00,2015-01-19 22:00,-0.842,0,0,0.010,1.269,0,0,0.697
2015-01-19 23:00,2015-01-19 23:00,-1.234,0,0,0.010,1.270,0,0,0.690
2015-01-20 00:00,2015-01-20 00:00,-1.363,0,0,0.010,1.271,0,0,0.690
2015-01-20 01:00,2015-01-20 01:00,-1.444,0,0,0.010,1.272,0,0,0.695
2015-01-20 02:00,2015-01-20 02:00,-1.460,0,0,0.010,1.273,0,0,0.721
2015-01-20 03:00,2015-01-20 03:00,-1.342,0,0,0.010,1.273,0,0,0.798
2015-01-20 04:00,2015-01-20 04:00,-1.075,0,0,0.010,1.273,0,0,0.866
2015-01-20 05:00,2015-01-20 05:00,-0.803,0.001,0,0.010,1.273,0,0,0.883
2015-01-20 06:00,2015-01-20 06:00,-0.659,0.002,0.001,0.010,1.274,0,0,0.904
2015-01-20 07:00,2015-01-20 07:00,-0.617,0.003,0.001,0.010,1.275,0.002,0.022,0.961
2015-01-20 08:00,2015-01-20 08:00,-0.303,0.003,0.001,0.010,1.274,15.887,87.831,0.948
2015-01-20 09:00,2015-01-20 09:00,0.534,0.005,0,0.010,1.272,68.910,245.919,0.820
2015-01-20 10:00,2015-01-20 10:00,1.558,0.010,0,0.010,1.268,158.638,361.390,0.594
2015-01-20 11:00,2015-01-20 11:00,2.703,0.021,0,0.010,1.262,202.475,426.300,0.578
2015-01-20 12:00,2015-01-20 12:00,3.360,0.054,0,0.010,1.258,195.384,436.179,0.631
2015-01-20 13:00,2015-01-20 13:00,3.543,0.089,0,0.009,1.255,156.482,390.370,0.700
2015-01-20 14:00,2015-01-20 14:00,3.315,0.133,0,0.009,1.254,99.716,292.097,0.740
2015-01-20 15:00,2015-01-20 15:00,2.692,0.256,0.003,0.010,1.254,38.481,147.966,0.759
2015-01-20 16:00,2015-01-20 16:00,2.239,0.376,0.006,0.011,1.254,1.391,10.834,0.793
2015-01-20 17:00,2015-01-20 17:00,2.367,0.396,0.005,0.012,1.254,0,0,0.837
2015-01-20 18:00,2015-01-20 18:00,2.723,0.376,0.031,0.029,1.252,0,0,0.884
2015-01-20 19:00,2015-01-20 19:00,3.273,0.246,0.016,0.046,1.248,0,0,0.898
2015-01-20 20:00,2015-01-20 20:00,3.683,0.298,0.015,0.057,1.244,0,0,0.847
2015-01-20 21:00,2015-01-20 21:00,4.037,0.413,0.002,0.061,1.242,0,0,0.829
2015-01-20 22:00,2015-01-20 22:00,4.106,0.413,0.001,0.060,1.240,0,0,0.848
2015-01-20 23:00,2015-01-20 23:00,4.030,0.284,0,0.059,1.240,0,0,0.894
2015-01-21 00:00,2015-01-21 00:00,4.024,0.223,0,0.056,1.239,0,0,0.903
2015-01-21 01:00,2015-01-21 01:00,3.629,0.122,0,0.054,1.239,0,0,0.837
2015-01-21 02:00,2015-01-21 02:00,2.900,0.072,0,0.053,1.240,0,0,0.694
2015-01-21 03:00,2015-01-21 03:00,2.482,0.064,0,0.052,1.241,0,0,0.688
2015-01-21 04:00,2015-01-21 04:00,2.300,0.075,0,0.052,1.242,0,0,0.698
2015-01-21 05:00,2015-01-21 05:00,2.224,0.100,0,0.051,1.244,0,0,0.743
2015-01-21 06:00,2015-01-21 06:00,2.194,0.129,0,0.051,1.246,0,0,0.794
2015-01-21 07:00,2015-01-21 07:00,2.262,0.136,0,0.050,1.248,0.002,0.064,0.847
2015-01-21 08:00,2015-01-21 08:00,2.701,0.117,0,0.049,1.249,15.563,92.277,0.891
2015-01-21 09:00,2015-01-21 09:00,3.504,0.107,0,0.048,1.250,52.868,250.607,0.893
2015-01-21 10:00,2015-01-21 10:00,3.819,0.125,0,0.047,1.250,79.457,366.265,0.883
2015-01-21 11:00,2015-01-21 11:00,4.231,0.152,0,0.045,1.249,90.382,431.185,0.856
2015-01-21 12:00,2015-01-21 12:00,4.655,0.183,0,0.044,1.247,97.238,441.066,0.828
2015-01-21 13:00,2015-01-21 13:00,4.931,0.201,0,0.042,1.246,93.843,395.358,0.795
2015-01-21 14:00,2015-01-21 14:00,4.915,0.211,0,0.041,1.246,67.997,296.847,0.757
2015-01-21 15:00,2015-01-21 15:00,4.152,0.207,0,0.040,1.247,29.372,152.586,0.696
2015-01-21 16:00,2015-01-21 16:00,3.178,0.197,0,0.040,1.249,1.369,12.400,0.667
2015-01-21 17:00,2015-01-21 17:00,2.920,0.187,0,0.040,1.251,0,0,0.683
2015-01-21 18:00,2015-01-21 18:00,2.700,0.145,0,0.040,1.254,0,0,0.689
2015-01-21 19:00,2015-01-21 19:00,2.383,0.111,0,0.040,1.258,0,0,0.678
2015-01-21 20:00,2015-01-21 20:00,2.022,0.079,0.005,0.041,1.261,0,0,0.658
2015-01-21 21:00,2015-01-21 21:00,1.605,0.071,0.006,0.043,1.265,0,0,0.672
2015-01-21 22:00,2015-01-21 22:00,1.323,0.075,0.006,0.045,1.269,0,0,0.735
2015-01-21 23:00,2015-01-21 23:00,1.000,0.101,0.009,0.048,1.272,0,0,0.782
2015-01-22 00:00,2015-01-22 00:00,0.655,0.109,0.066,0.084,1.275,0,0,0.765
2015-01-22 01:00,2015-01-22 01:00,0.386,0.093,0.070,0.159,1.277,0,0,0.666
2015-01-22 02:00,2015-01-22 02:00,0.014,0.055,0.042,0.213,1.280,0,0,0.612
2015-01-22 03:00,2015-01-22 03:00,-0.338,0.026,0.018,0.240,1.282,0,0,0.542
2015-01-22 04:00,2015-01-22 04:00,-0.782,0.012,0.008,0.251,1.283,0,0,0.511
2015-01-22 05:00,2015-01-22 05:00,-1.086,0.008,0.006,0.256,1.285,0,0,0.507
2015-01-22 06:00,2015-01-22 06:00,-1.271,0.018,0.017,0.268,1.287,0,0,0.518
2015-01-22 07:00,2015-01-22 07:00,-1.429,0.006,0.005,0.276,1.289,0.020,0.166,0.537
2015-01-22 08:00,2015-01-22 08:00,-1.001,0.004,0.004,0.279,1.290,29.435,96.888,0.545
2015-01-22 09:00,2015-01-22 09:00,-0.061,0.003,0.003,0.282,1.289,104.474,255.472,0.534
2015-01-22 10:00,2015-01-22 10:00,1.170,0.003,0.002,0.280,1.285,171.640,371.158,0.450
2015-01-22 11:00,2015-01-22 11:00,2.480,0.004,0.001,0.269,1.280,226.352,436.298,0.421
2015-01-22 12:00,2015-01-22 12:00,3.283,0.005,0.001,0.254,1.276,235.490,446.179,0.539
2015-01-22 13:00,2015-01-22 13:00,3.464,0.006,0,0.241,1.274,184.114,400.358,0.710
2015-01-22 14:00,2015-01-22 14:00,3.385,0.008,0,0.232,1.274,131.232,301.837,0.636
2015-01-22 15:00,2015-01-22 15:00,2.753,0.008,0,0.227,1.275,53.073,157.335,0.591
2015-01-22 16:00,2015-01-22 16:00,1.406,0.006,0,0.227,1.276,3.059,14.120,0.571
2015-01-22 17:00,2015-01-22 17:00,0.914,0.005,0,0.227,1.278,0,0,0.514
2015-01-22 18:00,2015-01-22 18:00,0.584,0.006,0,0.227,1.279,0,0,0.412
2015-01-22 19:00,2015-01-22 19:00,0.321,0.005,0,0.227,1.281,0,0,0.329
2015-01-22 20:00,2015-01-22 20:00,0.235,0.004,0,0.227,1.282,0,0,0.277
2015-01-22 21:00,2015-01-22 21:00,-0.059,0.003,0,0.227,1.284,0,0,0.244
2015-01-22 22:00,2015-01-22 22:00,-0.371,0.002,0,0.227,1.286,0,0,0.223
2015-01-22 23:00,2015-01-22 23:00,-0.758,0.002,0,0.227,1.288,0,0,0.179
2015-01-23 00:00,2015-01-23 00:00,-1.303,0.001,0,0.227,1.291,0,0,0.101
2015-01-23 01:00,2015-01-23 01:00,-2.098,0,0,0.227,1.293,0,0,0.097
2015-01-23 02:00,2015-01-23 02:00,-2.688,0,0,0.227,1.295,0,0,0.177
2015-01-23 03:00,2015-01-23 03:00,-2.947,0,0,0.228,1.297,0,0,0.687
2015-01-23 04:00,2015-01-23 04:00,-2.783,0,0,0.228,1.298,0,0,0.936
2015-01-23 05:00,2015-01-23 05:00,-2.396,0,0,0.228,1.299,0,0,0.952
2015-01-23 06:00,2015-01-23 06:00,-2.043,0,0,0.228,1.298,0,0,0.958
2015-01-23 07:00,2015-01-23 07:00,-1.961,0.001,0.001,0.229,1.297,0.066,0.369,0.935
2015-01-23 08:00,2015-01-23 08:00,-1.175,0.001,0.001,0.229,1.295,35.416,101.634,0.523
2015-01-23 09:00,2015-01-23 09:00,0.724,0.001,0,0.229,1.290,137.924,260.452,0.364
2015-01-23 10:00,2015-01-23 10:00,2.318,0,0,0.223,1.283,240.086,376.283,0.686
2015-01-23 11:00,2015-01-23 11:00,3.912,0,0,0.211,1.275,273.136,441.435,0.937
