# Renewables.ninja Weather (Point API) - 51.454, -2.597 - Version: 1.0 - License: https://science.nasa.gov/earth-science/earth-science-data/data-information-policy - Reference: https://www.renewables.ninja/
# Units: time in UTC, local_time in Europe/London, t2m in ºC, prectotland in mm/h, precsnoland in mm/h, snomas in kg/m², rhoa in kg/m³, swgdn in W/m², swtdn in W/m², cldtot in fraction
# {"units": {"time": "UTC", "local_time": "Europe/London", "t2m": "\u00baC", "prectotland": "mm/h", "precsnoland": "mm/h", "snomas": "kg/m\u00b2", "rhoa": "kg/m\u00b3", "swgdn": "W/m\u00b2", "swtdn": "W/m\u00b2", "cldtot": "fraction"}, "params": {"local_time": "true", "header": "true", "lat": "51.4538022", "lon": "-2.5972985", "date_from": "2019-01-01", "date_to": "2019-12-31", "dataset": "merra2", "var_t2m": "true", "var_prectotland": "true", "var_precsnoland": "true", "var_snomas": "true", "var_rhoa": "true", "var_swgdn": "true", "var_swtdn": "true", "var_cldtot": "true"}}
time,local_time,t2m,prectotland,precsnoland,snomas,rhoa,swgdn,swtdn,cldtot
2019-11-11 08:00,2019-11-11 08:00,6.150,0.013,0,0.029,1.235,48.841,150.024,0.569
2019-11-11 09:00,2019-11-11 09:00,6.731,0.014,0,0.027,1.234,105.139,308.583,0.593
2019-11-11 10:00,2019-11-11 10:00,7.390,0.013,0,0.024,1.233,187.412,424.258,0.354
2019-11-11 11:00,2019-11-11 11:00,7.996,0.015,0,0.021,1.231,275.630,489.025,0.166
2019-11-11 12:00,2019-11-11 12:00,8.373,0.016,0,0.018,1.230,304.752,498.531,0.129
2019-11-11 13:00,2019-11-11 13:00,8.361,0.014,0,0.015,1.229,267.551,452.085,0.137
2019-11-11 14:00,2019-11-11 14:00,8.004,0.008,0,0.014,1.230,193.123,352.814,0.136
2019-11-11 15:00,2019-11-11 15:00,7.328,0.005,0,0.013,1.231,96.541,207.566,0.128
2019-11-11 16:00,2019-11-11 16:00,6.327,0.004,0,0.012,1.232,12.438,39.516,0.140
2019-11-11 17:00,2019-11-11 17:00,5.779,0.008,0,0.012,1.234,0,0,0.235
2019-11-11 18:00,2019-11-11 18:00,5.573,0.063,0,0.011,1.235,0,0,0.349
2019-11-11 19:00,2019-11-11 19:00,5.518,0.124,0,0.011,1.235,0,0,0.426
2019-11-11 20:00,2019-11-11 20:00,5.530,0.180,0,0.011,1.235,0,0,0.492
2019-11-11 21:00,2019-11-11 21:00,5.523,0.177,0,0.011,1.236,0,0,0.545
2019-11-11 22:00,2019-11-11 22:00,5.454,0.151,0,0.011,1.236,0,0,0.533
2019-11-11 23:00,2019-11-11 23:00,5.321,0.191,0,0.010,1.236,0,0,0.495
2019-11-12 00:00,2019-11-12 00:00,5.179,0.190,0,0.010,1.237,0,0,0.461
2019-11-12 01:00,2019-11-12 01:00,5.011,0.220,0,0.010,1.237,0,0,0.440
2019-11-12 02:00,2019-11-12 02:00,4.818,0.276,0,0.010,1.238,0,0,0.431
2019-11-12 03:00,2019-11-12 03:00,4.650,0.231,0,0.010,1.238,0,0,0.420
2019-11-12 04:00,2019-11-12 04:00,4.545,0.184,0,0.010,1.239,0,0,0.408
2019-11-12 05:00,2019-11-12 05:00,4.515,0.130,0,0.009,1.239,0,0,0.377
2019-11-12 06:00,2019-11-12 06:00,4.511,0.077,0,0.009,1.238,0,0,0.309
2019-11-12 07:00,2019-11-12 07:00,4.563,0.029,0,0.009,1.238,1.491,7.432,0.227
2019-11-12 08:00,2019-11-12 08:00,4.933,0.010,0,0.008,1.237,60.500,144.351,0.160
2019-11-12 09:00,2019-11-12 09:00,5.752,0.011,0,0.008,1.235,167.773,302.803,0.223
2019-11-12 10:00,2019-11-12 10:00,6.680,0.028,0,0.007,1.231,247.810,418.355,0.338
2019-11-12 11:00,2019-11-12 11:00,7.388,0.054,0,0.006,1.228,278.925,483.025,0.521
2019-11-12 12:00,2019-11-12 12:00,7.769,0.058,0,0.006,1.225,237.780,492.531,0.709
2019-11-12 13:00,2019-11-12 13:00,7.738,0.072,0,0.005,1.224,147.264,446.105,0.670
2019-11-12 14:00,2019-11-12 14:00,7.591,0.083,0,0.004,1.224,95.250,347.044,0.680
2019-11-12 15:00,2019-11-12 15:00,7.442,0.092,0,0.004,1.224,42.821,201.879,0.650
2019-11-12 16:00,2019-11-12 16:00,7.268,0.105,0,0.004,1.225,5.605,36.061,0.667
2019-11-12 17:00,2019-11-12 17:00,7.178,0.059,0,0.003,1.225,0,0,0.587
2019-11-12 18:00,2019-11-12 18:00,7.000,0.023,0,0.003,1.227,0,0,0.564
2019-11-12 19:00,2019-11-12 19:00,6.760,0.052,0,0.003,1.228,0,0,0.640
2019-11-12 20:00,2019-11-12 20:00,6.529,0.037,0,0.003,1.230,0,0,0.676
2019-11-12 21:00,2019-11-12 21:00,6.373,0.013,0,0.003,1.231,0,0,0.629
2019-11-12 22:00,2019-11-12 22:00,5.949,0.004,0,0.003,1.232,0,0,0.428
2019-11-12 23:00,2019-11-12 23:00,5.324,0.002,0,0.003,1.234,0,0,0.271
2019-11-13 00:00,2019-11-13 00:00,4.775,0.002,0,0.003,1.235,0,0,0.425
2019-11-13 01:00,2019-11-13 01:00,4.403,0.002,0,0.003,1.236,0,0,0.604
2019-11-13 02:00,2019-11-13 02:00,4.210,0.003,0,0.003,1.237,0,0,0.836
2019-11-13 03:00,2019-11-13 03:00,4.229,0.003,0,0.003,1.236,0,0,0.886
2019-11-13 04:00,2019-11-13 04:00,4.416,0.004,0,0.003,1.237,0,0,0.932
2019-11-13 05:00,2019-11-13 05:00,4.566,0.003,0,0.003,1.236,0,0,0.965
2019-11-13 06:00,2019-11-13 06:00,4.623,0.003,0,0.003,1.236,0,0,0.927
2019-11-13 07:00,2019-11-13 07:00,4.546,0.002,0,0.003,1.235,0.613,6.017,0.911
2019-11-13 08:00,2019-11-13 08:00,4.874,0.001,0,0.003,1.235,24.031,138.788,0.893
2019-11-13 09:00,2019-11-13 09:00,5.940,0.001,0,0.003,1.233,75.507,297.083,0.693
2019-11-13 10:00,2019-11-13 10:00,7.222,0.005,0,0.002,1.230,207.123,412.492,0.380
2019-11-13 11:00,2019-11-13 11:00,7.918,0.023,0,0.002,1.226,252.945,477.150,0.565
2019-11-13 12:00,2019-11-13 12:00,7.956,0.081,0,0.002,1.223,184.754,486.656,0.881
2019-11-13 13:00,2019-11-13 13:00,7.476,0.104,0,0.002,1.222,95.911,440.240,0.984
2019-11-13 14:00,2019-11-13 14:00,6.887,0.126,0,0.002,1.222,50.195,341.199,0.988
2019-11-13 15:00,2019-11-13 15:00,6.323,0.408,0,0.002,1.223,27.559,196.259,0.970
2019-11-13 16:00,2019-11-13 16:00,5.795,1.076,0,0.002,1.223,3.727,32.802,0.959
2019-11-13 17:00,2019-11-13 17:00,5.333,1.960,0,0.002,1.224,0,0,0.969
2019-11-13 18:00,2019-11-13 18:00,4.780,2.499,0.019,0.010,1.225,0,0,0.982
2019-11-13 19:00,2019-11-13 19:00,4.468,1.521,0.031,0.030,1.225,0,0,0.986
2019-11-13 20:00,2019-11-13 20:00,4.405,0.761,0.032,0.055,1.224,0,0,0.973
2019-11-13 21:00,2019-11-13 21:00,4.272,0.422,0.016,0.072,1.223,0,0,0.926
2019-11-13 22:00,2019-11-13 22:00,4.245,0.298,0.018,0.085,1.222,0,0,0.918
2019-11-13 23:00,2019-11-13 23:00,4.147,0.171,0.018,0.099,1.221,0,0,0.891
2019-11-14 00:00,2019-11-14 00:00,4.046,0.127,0.016,0.111,1.221,0,0,0.907
2019-11-14 01:00,2019-11-14 01:00,3.982,0.123,0.018,0.124,1.222,0,0,0.937
2019-11-14 02:00,2019-11-14 02:00,3.665,0.149,0.026,0.140,1.223,0,0,0.980
2019-11-14 03:00,2019-11-14 03:00,3.154,0.189,0.041,0.167,1.226,0,0,0.983
2019-11-14 04:00,2019-11-14 04:00,2.624,0.226,0.057,0.206,1.229,0,0,0.984
2019-11-14 05:00,2019-11-14 05:00,2.522,0.300,0.064,0.252,1.233,0,0,0.987
2019-11-14 06:00,2019-11-14 06:00,2.648,0.838,0.088,0.311,1.236,0,0,0.991
2019-11-14 07:00,2019-11-14 07:00,2.651,1.286,0.103,0.379,1.238,0.166,4.772,0.994
2019-11-14 08:00,2019-11-14 08:00,2.851,1.156,0.065,0.425,1.239,9.678,133.294,0.995
2019-11-14 09:00,2019-11-14 09:00,3.217,0.762,0.033,0.439,1.239,29.640,291.458,0.996
2019-11-14 10:00,2019-11-14 10:00,3.665,0.549,0.041,0.446,1.239,56.845,406.742,0.998
2019-11-14 11:00,2019-11-14 11:00,4.081,0.499,0.041,0.457,1.238,73.489,471.286,0.998
2019-11-14 12:00,2019-11-14 12:00,4.304,0.495,0.030,0.463,1.238,76.224,480.781,0.997
2019-11-14 13:00,2019-11-14 13:00,4.381,0.423,0.027,0.464,1.238,70.398,434.472,0.996
2019-11-14 14:00,2019-11-14 14:00,4.321,0.321,0.017,0.460,1.239,50.340,335.574,0.996
2019-11-14 15:00,2019-11-14 15:00,4.177,0.280,0.015,0.453,1.240,22.021,190.759,0.997
2019-11-14 16:00,2019-11-14 16:00,3.943,0.231,0.021,0.449,1.242,2.253,29.753,0.998
2019-11-14 17:00,2019-11-14 17:00,3.870,0.191,0.023,0.449,1.244,0,0,0.998
2019-11-14 18:00,2019-11-14 18:00,3.812,0.145,0.009,0.446,1.246,0,0,0.997
2019-11-14 19:00,2019-11-14 19:00,3.732,0.092,0.003,0.437,1.248,0,0,0.982
2019-11-14 20:00,2019-11-14 20:00,3.667,0.065,0,0.425,1.249,0,0,0.941
2019-11-14 21:00,2019-11-14 21:00,3.597,0.053,0,0.410,1.250,0,0,0.866
2019-11-14 22:00,2019-11-14 22:00,3.543,0.047,0,0.396,1.251,0,0,0.826
2019-11-14 23:00,2019-11-14 23:00,3.587,0.042,0,0.384,1.251,0,0,0.841
2019-11-15 00:00,2019-11-15 00:00,3.679,0.038,0,0.373,1.250,0,0,0.851
2019-11-15 01:00,2019-11-15 01:00,3.770,0.032,0,0.364,1.250,0,0,0.867
2019-11-15 02:00,2019-11-15 02:00,3.899,0.024,0,0.354,1.250,0,0,0.889
2019-11-15 03:00,2019-11-15 03:00,3.986,0.021,0,0.345,1.250,0,0,0.847
2019-11-15 04:00,2019-11-15 04:00,4.003,0.016,0,0.337,1.249,0,0,0.782
2019-11-15 05:00,2019-11-15 05:00,4.006,0.013,0,0.330,1.249,0,0,0.895
2019-11-15 06:00,2019-11-15 06:00,4.020,0.011,0,0.322,1.250,0,0,0.947
2019-11-15 07:00,2019-11-15 07:00,4.102,0.010,0,0.313,1.250,0.347,3.691,0.951
2019-11-15 08:00,2019-11-15 08:00,4.331,0.010,0,0.304,1.249,25.713,127.923,0.829
2019-11-15 09:00,2019-11-15 09:00,4.928,0.016,0,0.290,1.247,85.340,285.940,0.734
2019-11-15 10:00,2019-11-15 10:00,5.691,0.025,0,0.271,1.244,128.250,401.117,0.871
2019-11-15 11:00,2019-11-15 11:00,6.350,0.024,0,0.249,1.241,144.805,465.650,0.922
2019-11-15 12:00,2019-11-15 12:00,6.935,0.037,0,0.227,1.238,144.274,475.043,0.870
2019-11-15 13:00,2019-11-15 13:00,7.474,0.070,0,0.204,1.234,179.830,428.837,0.657
2019-11-15 14:00,2019-11-15 14:00,7.636,0.086,0,0.184,1.233,152.391,330.056,0.490
2019-11-15 15:00,2019-11-15 15:00,7.306,0.070,0,0.170,1.232,72.903,185.376,0.536
2019-11-15 16:00,2019-11-15 16:00,6.682,0.060,0,0.161,1.234,6.787,26.901,0.762
2019-11-15 17:00,2019-11-15 17:00,6.328,0.051,0,0.152,1.236,0,0,0.950
2019-11-15 18:00,2019-11-15 18:00,6.110,0.054,0,0.143,1.237,0,0,0.981
2019-11-15 19:00,2019-11-15 19:00,5.947,0.104,0,0.133,1.238,0,0,0.952
2019-11-15 20:00,2019-11-15 20:00,5.762,0.179,0,0.123,1.239,0,0,0.859
2019-11-15 21:00,2019-11-15 21:00,5.671,0.153,0,0.113,1.239,0,0,0.849
2019-11-15 22:00,2019-11-15 22:00,5.623,0.169,0,0.104,1.239,0,0,0.815
2019-11-15 23:00,2019-11-15 23:00,5.744,0.175,0,0.096,1.239,0,0,0.878
2019-11-16 00:00,2019-11-16 00:00,5.734,0.159,0,0.089,1.238,0,0,0.884
2019-11-16 01:00,2019-11-16 01:00,5.728,0.118,0,0.084,1.238,0,0,0.720
2019-11-16 02:00,2019-11-16 02:00,5.596,0.084,0,0.080,1.239,0,0,0.625
2019-11-16 03:00,2019-11-16 03:00,5.564,0.092,0,0.076,1.239,0,0,0.636
2019-11-16 04:00,2019-11-16 04:00,5.495,0.072,0,0.073,1.240,0,0,0.626
2019-11-16 05:00,2019-11-16 05:00,5.328,0.047,0,0.070,1.241,0,0,0.596
2019-11-16 06:00,2019-11-16 06:00,4.894,0.029,0,0.069,1.243,0,0,0.594
2019-11-16 07:00,2019-11-16 07:00,4.424,0.012,0,0.068,1.245,0.400,2.766,0.572
2019-11-16 08:00,2019-11-16 08:00,4.554,0.009,0,0.067,1.247,36.959,122.645,0.568
2019-11-16 09:00,2019-11-16 09:00,5.248,0.012,0,0.064,1.247,118.653,280.460,0.460
2019-11-16 10:00,2019-11-16 10:00,6.096,0.020,0,0.060,1.244,215.274,395.511,0.363
2019-11-16 11:00,2019-11-16 11:00,7.067,0.007,0,0.056,1.240,279.312,460.036,0.711
2019-11-16 12:00,2019-11-16 12:00,7.688,0.007,0,0.052,1.237,291.705,469.418,0.777
2019-11-16 13:00,2019-11-16 13:00,7.964,0.006,0,0.047,1.235,249.635,423.222,0.877
2019-11-16 14:00,2019-11-16 14:00,7.927,0.004,0,0.044,1.234,169.062,324.574,0.948
2019-11-16 15:00,2019-11-16 15:00,7.306,0.004,0,0.042,1.234,70.743,180.068,0.962
2019-11-16 16:00,2019-11-16 16:00,6.846,0.005,0,0.041,1.235,5.702,24.237,0.969
2019-11-16 17:00,2019-11-16 17:00,6.612,0.006,0,0.041,1.236,0,0,0.968
2019-11-16 18:00,2019-11-16 18:00,5.977,0.006,0,0.040,1.237,0,0,0.964
2019-11-16 19:00,2019-11-16 19:00,5.421,0.008,0,0.040,1.238,0,0,0.963
2019-11-16 20:00,2019-11-16 20:00,4.922,0.013,0,0.039,1.239,0,0,0.966
2019-11-16 21:00,2019-11-16 21:00,4.655,0.016,0,0.039,1.240,0,0,0.969
2019-11-16 22:00,2019-11-16 22:00,4.657,0.013,0,0.038,1.241,0,0,0.983
2019-11-16 23:00,2019-11-16 23:00,4.734,0.011,0,0.037,1.242,0,0,0.992
2019-11-17 00:00,2019-11-17 00:00,4.759,0.010,0,0.037,1.242,0,0,0.994
2019-11-17 01:00,2019-11-17 01:00,4.777,0.011,0,0.036,1.242,0,0,0.995
2019-11-17 02:00,2019-11-17 02:00,4.899,0.013,0,0.036,1.243,0,0,0.995
2019-11-17 03:00,2019-11-17 03:00,5.128,0.014,0,0.035,1.242,0,0,0.995
2019-11-17 04:00,2019-11-17 04:00,5.370,0.019,0,0.035,1.243,0,0,0.995
2019-11-17 05:00,2019-11-17 05:00,5.611,0.026,0,0.034,1.243,0,0,0.996
2019-11-17 06:00,2019-11-17 06:00,5.245,0.033,0,0.034,1.245,0,0,0.994
2019-11-17 07:00,2019-11-17 07:00,4.872,0.028,0,0.033,1.246,0.136,1.991,0.989
2019-11-17 08:00,2019-11-17 08:00,4.762,0.023,0,0.033,1.248,16.816,117.492,0.982
2019-11-17 09:00,2019-11-17 09:00,5.571,0.018,0,0.031,1.249,52.776,275.094,0.975
2019-11-17 10:00,2019-11-17 10:00,6.250,0.016,0,0.030,1.248,101.863,390.117,0.939
2019-11-17 11:00,2019-11-17 11:00,7.006,0.031,0,0.028,1.245,150.455,454.536,0.890
2019-11-17 12:00,2019-11-17 12:00,7.543,0.084,0,0.026,1.242,140.545,463.918,0.905
2019-11-17 13:00,2019-11-17 13:00,7.729,0.135,0,0.025,1.241,109.396,417.847,0.912
2019-11-17 14:00,2019-11-17 14:00,7.711,0.157,0,0.023,1.240,76.687,319.199,0.869
2019-11-17 15:00,2019-11-17 15:00,7.406,0.102,0,0.022,1.241,35.879,174.880,0.870
2019-11-17 16:00,2019-11-17 16:00,6.903,0.049,0,0.021,1.242,2.946,21.761,0.903
2019-11-17 17:00,2019-11-17 17:00,6.760,0.032,0,0.020,1.244,0,0,0.913
2019-11-17 18:00,2019-11-17 18:00,6.652,0.027,0,0.020,1.245,0,0,0.928
2019-11-17 19:00,2019-11-17 19:00,6.603,0.025,0,0.019,1.246,0,0,0.872
2019-11-17 20:00,2019-11-17 20:00,6.599,0.024,0,0.018,1.247,0,0,0.724
2019-11-17 21:00,2019-11-17 21:00,6.511,0.021,0,0.017,1.248,0,0,0.588
2019-11-17 22:00,2019-11-17 22:00,6.273,0.018,0,0.017,1.249,0,0,0.540
2019-11-17 23:00,2019-11-17 23:00,5.807,0.011,0,0.016,1.252,0,0,0.649
2019-11-18 00:00,2019-11-18 00:00,5.264,0.010,0,0.016,1.256,0,0,0.793
2019-11-18 01:00,2019-11-18 01:00,4.759,0.011,0,0.015,1.259,0,0,0.875
2019-11-18 02:00,2019-11-18 02:00,4.480,0.017,0,0.015,1.261,0,0,0.918
2019-11-18 03:00,2019-11-18 03:00,4.328,0.020,0,0.014,1.262,0,0,0.930
2019-11-18 04:00,2019-11-18 04:00,4.259,0.020,0,0.014,1.263,0,0,0.930
2019-11-18 05:00,2019-11-18 05:00,4.181,0.020,0,0.013,1.264,0,0,0.925
2019-11-18 06:00,2019-11-18 06:00,4.067,0.019,0,0.013,1.264,0,0,0.922
2019-11-18 07:00,2019-11-18 07:00,3.919,0.017,0,0.013,1.266,0.096,1.359,0.919
2019-11-18 08:00,2019-11-18 08:00,3.838,0.015,0,0.012,1.267,19.805,112.432,0.912
2019-11-18 09:00,2019-11-18 09:00,3.931,0.012,0,0.012,1.268,66.069,269.960,0.901
2019-11-18 10:00,2019-11-18 10:00,4.285,0.011,0,0.011,1.267,113.309,384.753,0.882
2019-11-18 11:00,2019-11-18 11:00,4.818,0.009,0,0.011,1.264,150.443,449.066,0.842
2019-11-18 12:00,2019-11-18 12:00,5.478,0.006,0,0.010,1.261,174.463,458.543,0.419
2019-11-18 13:00,2019-11-18 13:00,6.354,0.003,0,0.009,1.256,265.697,412.472,0.043
2019-11-18 14:00,2019-11-18 14:00,6.749,0.002,0,0.009,1.252,202.679,313.960,0.017
2019-11-18 15:00,2019-11-18 15:00,5.666,0.001,0,0.008,1.252,94.097,169.761,0.045
2019-11-18 16:00,2019-11-18 16:00,3.916,0.001,0,0.008,1.252,7.371,19.457,0.172
2019-11-18 17:00,2019-11-18 17:00,3.747,0,0,0.008,1.254,0,0,0.487
2019-11-18 18:00,2019-11-18 18:00,4.235,0,0,0.008,1.255,0,0,0.674
2019-11-18 19:00,2019-11-18 19:00,4.518,0,0,0.008,1.256,0,0,0.422
2019-11-18 20:00,2019-11-18 20:00,4.477,0,0,0.008,1.255,0,0,0.540
2019-11-18 21:00,2019-11-18 21:00,4.170,0.001,0,0.008,1.256,0,0,0.770
2019-11-18 22:00,2019-11-18 22:00,3.263,0.001,0,0.008,1.258,0,0,0.699
2019-11-18 23:00,2019-11-18 23:00,2.413,0.001,0,0.008,1.259,0,0,0.440
2019-11-19 00:00,2019-11-19 00:00,1.900,0.001,0,0.008,1.261,0,0,0.456
2019-11-19 01:00,2019-11-19 01:00,1.346,0.001,0,0.008,1.262,0,0,0.751
2019-11-19 02:00,2019-11-19 02:00,0.984,0.002,0,0.008,1.264,0,0,0.882
2019-11-19 03:00,2019-11-19 03:00,0.727,0.002,0,0.008,1.266,0,0,0.966
2019-11-19 04:00,2019-11-19 04:00,0.838,0.004,0.002,0.008,1.268,0,0,0.980
2019-11-19 05:00,2019-11-19 05:00,1.250,0.003,0.002,0.008,1.270,0,0,0.990
2019-11-19 06:00,2019-11-19 06:00,1.612,0.003,0.001,0.008,1.271,0,0,0.995
2019-11-19 07:00,2019-11-19 07:00,1.808,0.002,0,0.008,1.270,0.067,0.864,0.998
2019-11-19 08:00,2019-11-19 08:00,2.416,0.003,0,0.008,1.268,15.602,107.498,0.997
2019-11-19 09:00,2019-11-19 09:00,3.809,0.004,0,0.008,1.262,49.097,264.844,0.997
2019-11-19 10:00,2019-11-19 10:00,5.451,0.005,0,0.007,1.254,82.332,379.521,0.997
2019-11-19 11:00,2019-11-19 11:00,6.940,0.004,0,0.007,1.247,126.051,443.798,0.996
2019-11-19 12:00,2019-11-19 12:00,8.023,0.003,0,0.007,1.242,146.853,453.293,0.995
2019-11-19 13:00,2019-11-19 13:00,8.530,0.004,0,0.006,1.238,126.207,407.224,0.996
2019-11-19 14:00,2019-11-19 14:00,8.528,0.005,0,0.006,1.236,75.627,308.835,0.995
2019-11-19 15:00,2019-11-19 15:00,8.052,0.005,0,0.005,1.237,30.318,164.815,0.996
2019-11-19 16:00,2019-11-19 16:00,7.436,0.004,0,0.005,1.238,2.330,17.334,0.995
2019-11-19 17:00,2019-11-19 17:00,7.430,0.003,0,0.005,1.239,0,0,0.995
2019-11-19 18:00,2019-11-19 18:00,7.393,0.005,0,0.005,1.240,0,0,0.993
2019-11-19 19:00,2019-11-19 19:00,7.393,0.006,0,0.005,1.240,0,0,0.990
2019-11-19 20:00,2019-11-19 20:00,7.436,0.008,0,0.004,1.240,0,0,0.989
2019-11-19 21:00,2019-11-19 21:00,7.353,0.012,0,0.004,1.240,0,0,0.986
2019-11-19 22:00,2019-11-19 22:00,7.089,0.015,0,0.004,1.241,0,0,0.985
2019-11-19 23:00,2019-11-19 23:00,7.153,0.012,0,0.004,1.241,0,0,0.991
2019-11-20 00:00,2019-11-20 00:00,7.420,0.011,0,0.004,1.239,0,0,0.997
2019-11-20 01:00,2019-11-20 01:00,7.654,0.012,0,0.003,1.238,0,0,0.997
2019-11-20 02:00,2019-11-20 02:00,7.674,0.012,0,0.003,1.237,0,0,0.997
2019-11-20 03:00,2019-11-20 03:00,7.529,0.010,0,0.003,1.238,0,0,0.997
2019-11-20 04:00,2019-11-20 04:00,7.348,0.006,0,0.003,1.238,0,0,0.997
2019-11-20 05:00,2019-11-20 05:00,7.166,0.004,0,0.003,1.239,0,0,0.996
2019-11-20 06:00,2019-11-20 06:00,6.831,0.002,0,0.003,1.240,0,0,0.996
2019-11-20 07:00,2019-11-20 07:00,6.309,0.001,0,0.002,1.242,0.064,0.498,0.995
2019-11-20 08:00,2019-11-20 08:00,5.885,0,0,0.002,1.245,24.643,102.661,0.993
2019-11-20 09:00,2019-11-20 09:00,6.044,0,0,0.002,1.246,80.878,259.844,0.989
2019-11-20 10:00,2019-11-20 10:00,6.563,0,0,0.002,1.244,140.205,374.398,0.985
2019-11-20 11:00,2019-11-20 11:00,7.101,0,0,0.002,1.241,185.340,438.663,0.983
2019-11-20 12:00,2019-11-20 12:00,7.282,0,0,0.002,1.240,203.591,448.054,0.989
2019-11-20 13:00,2019-11-20 13:00,7.164,0,0,0.002,1.239,160.902,402.108,0.994
2019-11-20 14:00,2019-11-20 14:00,6.711,0,0,0.001,1.240,97.528,303.835,0.994
2019-11-20 15:00,2019-11-20 15:00,5.947,0,0,0.001,1.241,44.733,159.954,0.992
2019-11-20 16:00,2019-11-20 16:00,4.826,0,0,0.001,1.245,3.363,15.371,0.992
2019-11-20 17:00,2019-11-20 17:00,4.169,0,0,0.001,1.248,0,0,0.993
2019-11-20 18:00,2019-11-20 18:00,3.780,0,0,0.001,1.250,0,0,0.992
2019-11-20 19:00,2019-11-20 19:00,3.451,0,0,0.001,1.252,0,0,0.985
2019-11-20 20:00,2019-11-20 20:00,3.336,0.001,0,0.001,1.253,0,0,0.979
2019-11-20 21:00,2019-11-20 21:00,3.701,0.003,0,0.001,1.251,0,0,0.969
2019-11-20 22:00,2019-11-20 22:00,4.423,0.006,0,0.001,1.247,0,0,0.910
2019-11-20 23:00,2019-11-20 23:00,5.074,0.007,0,0.001,1.243,0,0,0.845
2019-11-21 00:00,2019-11-21 00:00,5.305,0.007,0,0.001,1.241,0,0,0.694
2019-11-21 01:00,2019-11-21 01:00,5.077,0.005,0,0.001,1.241,0,0,0.488
2019-11-21 02:00,2019-11-21 02:00,4.607,0.003,0,0.001,1.241,0,0,0.322
2019-11-21 03:00,2019-11-21 03:00,4.216,0.002,0,0.001,1.243,0,0,0.415
2019-11-21 04:00,2019-11-21 04:00,4.024,0.004,0,0.001,1.245,0,0,0.796
2019-11-21 05:00,2019-11-21 05:00,4.026,0.009,0,0.001,1.246,0,0,0.988
2019-11-21 06:00,2019-11-21 06:00,4.054,0.012,0,0.001,1.246,0,0,0.998
2019-11-21 07:00,2019-11-21 07:00,4.193,0.012,0,0.001,1.245,0.017,0.250,0.999
2019-11-21 08:00,2019-11-21 08:00,4.446,0.015,0,0.001,1.244,13.249,97.950,0.998
2019-11-21 09:00,2019-11-21 09:00,4.865,0.019,0,0,1.242,39.732,254.971,0.998
2019-11-21 10:00,2019-11-21 10:00,5.258,0.023,0,0,1.240,60.063,369.408,0.999
2019-11-21 11:00,2019-11-21 11:00,5.580,0.030,0,0,1.238,70.451,433.566,1.000
2019-11-21 12:00,2019-11-21 12:00,5.826,0.040,0,0,1.236,61.871,443.053,1.000
2019-11-21 13:00,2019-11-21 13:00,5.929,0.053,0,0,1.234,48.472,397.108,1.000
2019-11-21 14:00,2019-11-21 14:00,5.926,0.082,0,0,1.233,28.833,298.943,1.000
2019-11-21 15:00,2019-11-21 15:00,5.906,0.144,0,0,1.232,10.161,155.204,1.000
2019-11-21 16:00,2019-11-21 16:00,5.855,0.260,0,0,1.231,0.492,13.566,0.999
2019-11-21 17:00,2019-11-21 17:00,5.803,0.541,0,0,1.231,0,0,0.999
2019-11-21 18:00,2019-11-21 18:00,5.740,1.141,0,0,1.231,0,0,0.997
2019-11-21 19:00,2019-11-21 19:00,5.661,1.406,0,0,1.230,0,0,0.997
2019-11-21 20:00,2019-11-21 20:00,5.594,1.381,0,0,1.230,0,0,0.997
2019-11-21 21:00,2019-11-21 21:00,5.730,0.904,0,0,1.228,0,0,0.997
2019-11-21 22:00,2019-11-21 22:00,5.962,0.578,0,0,1.226,0,0,0.989
2019-11-21 23:00,2019-11-21 23:00,6.181,0.316,0,0,1.224,0,0,0.973
2019-11-22 00:00,2019-11-22 00:00,6.285,0.153,0,0,1.222,0,0,0.967
2019-11-22 01:00,2019-11-22 01:00,6.527,0.076,0,0,1.221,0,0,0.960
2019-11-22 02:00,2019-11-22 02:00,6.785,0.043,0,0,1.219,0,0,0.945
2019-11-22 03:00,2019-11-22 03:00,6.976,0.052,0,0,1.217,0,0,0.867
2019-11-22 04:00,2019-11-22 04:00,6.958,0.044,0,0,1.217,0,0,0.853
2019-11-22 05:00,2019-11-22 05:00,7.015,0.067,0,0,1.217,0,0,0.851
2019-11-22 06:00,2019-11-22 06:00,7.001,0.180,0,0,1.217,0,0,0.887
2019-11-22 07:00,2019-11-22 07:00,7.048,0.349,0,0,1.216,0.002,0.106,0.884
2019-11-22 08:00,2019-11-22 08:00,7.240,0.428,0,0,1.216,10.276,93.366,0.792
2019-11-22 09:00,2019-11-22 09:00,7.628,0.258,0,0,1.216,54.250,250.221,0.438
2019-11-22 10:00,2019-11-22 10:00,8.336,0.153,0,0,1.214,166.999,364.628,0.349
2019-11-22 11:00,2019-11-22 11:00,9.041,0.196,0,0,1.211,204.287,428.673,0.694
2019-11-22 12:00,2019-11-22 12:00,9.205,0.325,0,0,1.210,174.854,438.150,0.724
2019-11-22 13:00,2019-11-22 13:00,8.925,0.699,0,0,1.210,108.114,392.233,0.970
2019-11-22 14:00,2019-11-22 14:00,8.392,1.088,0,0,1.211,29.956,294.193,0.997
